Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
14:23:09.080,1786173789.081,TRACKING,-1.357,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.14,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
14:23:09.145,1786173789.146,TRACKING,-1.342,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.125,0.16,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
14:23:09.219,1786173789.219,TRACKING,-1.327,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.167,0.17,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
14:23:09.283,1786173789.283,TRACKING,-1.312,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.19,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
14:23:09.356,1786173789.356,TRACKING,-1.296,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.292,0.20,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
14:23:09.415,1786173789.416,TRACKING,-1.281,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.354,0.22,10.77567062,106.67087727,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.504,1786173789.505,TRACKING,-1.266,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.417,0.23,10.77567062,106.67087727,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.568,1786173789.568,TRACKING,-1.250,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.479,0.25,10.77567062,106.67087727,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.634,1786173789.634,TRACKING,-1.235,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.542,0.26,10.77567062,106.67087768,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.711,1786173789.712,TRACKING,-1.220,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.604,0.28,10.77567062,106.67087768,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.768,1786173789.769,TRACKING,-1.204,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.30,10.77567062,106.67087768,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.843,1786173789.844,TRACKING,-1.189,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.750,0.31,10.77567062,106.67087809,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.903,1786173789.903,TRACKING,-1.174,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.812,0.33,10.77567062,106.67087809,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:09.968,1786173789.969,TRACKING,-1.166,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.896,0.33,10.77567062,106.67087809,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:10.043,1786173790.044,TRACKING,-1.143,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.958,0.36,10.77567062,106.67087851,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:10.130,1786173790.131,TRACKING,-1.128,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.37,10.77567062,106.67087851,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:10.217,1786173790.217,TRACKING,-1.113,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.39,10.77567062,106.67087851,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:10.279,1786173790.280,TRACKING,-1.097,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.40,10.77567062,106.67087892,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:10.341,1786173790.341,TRACKING,-1.090,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.41,10.77567062,106.67087892,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:10.412,1786173790.413,TRACKING,-1.074,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.43,10.77567062,106.67087892,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:23:10.483,1786173790.483,TRACKING,-1.059,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.44,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:10.568,1786173790.569,TRACKING,-1.044,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.46,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:10.637,1786173790.637,TRACKING,-1.029,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.47,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:10.740,1786173790.741,TRACKING,-1.013,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.49,10.77567062,106.67087974,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:10.794,1786173790.794,TRACKING,-0.998,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.50,10.77567062,106.67087974,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:10.865,1786173790.866,TRACKING,-0.983,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.52,10.77567062,106.67087974,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:10.957,1786173790.958,TRACKING,-0.967,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.53,10.77567062,106.67088015,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.022,1786173791.022,TRACKING,-0.952,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.55,10.77567062,106.67088015,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.094,1786173791.095,TRACKING,-0.937,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.56,10.77567062,106.67088015,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.155,1786173791.155,TRACKING,-0.929,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.57,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.235,1786173791.236,TRACKING,-0.906,0.400,0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,0.59,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.304,1786173791.305,TRACKING,-0.898,0.400,-0.000,0.00,0.450,-0.002,0.000,0.000,0.000,1.000,0.60,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.379,1786173791.379,TRACKING,-0.883,0.400,-0.000,0.00,0.450,0.002,0.000,0.000,0.000,1.000,0.62,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.453,1786173791.453,TRACKING,-0.868,0.400,-0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,0.63,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.523,1786173791.524,TRACKING,-0.853,0.400,-0.000,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,0.65,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.597,1786173791.597,TRACKING,-0.837,0.400,-0.000,0.00,0.450,0.011,0.000,0.000,0.000,0.833,0.66,10.77567062,106.67088139,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.688,1786173791.688,TRACKING,-0.814,0.400,-0.000,-0.00,0.450,0.006,0.000,0.000,0.000,0.625,0.69,10.77567062,106.67088139,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.756,1786173791.756,TRACKING,-0.807,0.400,0.000,-0.00,0.450,0.006,0.000,0.000,0.000,0.708,0.69,10.77567062,106.67088139,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.832,1786173791.833,TRACKING,-0.791,0.400,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.771,0.71,10.77567062,106.67088180,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:11.917,1786173791.918,TRACKING,-0.776,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.833,0.72,10.77567062,106.67088180,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:12.011,1786173792.011,TRACKING,-0.753,0.400,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,0.917,0.75,10.77567062,106.67088180,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:23:12.082,1786173792.083,TRACKING,-0.745,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.174,1786173792.174,TRACKING,-0.730,0.400,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,0.77,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.253,1786173792.254,TRACKING,-0.715,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.326,1786173792.326,TRACKING,-0.700,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.80,10.77567062,106.67088262,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.416,1786173792.417,TRACKING,-0.684,0.400,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67088262,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.526,1786173792.527,TRACKING,-0.661,0.400,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67088262,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.560,1786173792.560,TRACKING,-0.654,0.400,0.001,-0.01,0.450,0.012,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67088303,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.623,1786173792.624,TRACKING,-0.638,0.400,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67088303,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.703,1786173792.704,TRACKING,-0.623,0.400,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67088303,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.791,1786173792.791,TRACKING,-0.608,0.400,0.001,-0.00,0.450,0.005,0.000,0.000,0.000,1.000,0.89,10.77567062,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.857,1786173792.858,TRACKING,-0.592,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.915,1786173792.915,TRACKING,-0.585,0.400,0.001,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,0.92,10.77567062,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:12.984,1786173792.985,TRACKING,-0.570,0.400,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.079,1786173793.080,TRACKING,-0.554,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.143,1786173793.144,TRACKING,-0.539,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.96,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.223,1786173793.223,TRACKING,-0.524,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.298,1786173793.298,TRACKING,-0.508,0.400,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67088427,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.375,1786173793.375,TRACKING,-0.493,0.400,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67088427,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.438,1786173793.438,TRACKING,-0.478,0.400,0.002,0.00,0.450,-0.020,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67088427,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.516,1786173793.517,TRACKING,-0.462,0.400,0.001,0.01,0.450,-0.012,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67088468,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.584,1786173793.585,TRACKING,-0.447,0.400,0.001,0.01,0.450,-0.011,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67088468,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:23:13.659,1786173793.659,TRACKING,-0.432,0.400,0.000,0.01,0.450,-0.008,0.000,0.000,0.000,0.604,1.07,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:13.722,1786173793.723,TRACKING,-0.417,0.400,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.667,1.08,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:13.786,1786173793.786,TRACKING,-0.401,0.400,-0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.750,1.10,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:13.852,1786173793.853,TRACKING,-0.394,0.400,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.812,1.11,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:13.932,1786173793.932,TRACKING,-0.378,0.400,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.875,1.12,10.77567062,106.67088550,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.081,1786173794.081,TRACKING,-0.348,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.958,1.15,10.77567062,106.67088550,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.119,1786173794.119,TRACKING,-0.348,0.400,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088550,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.203,1786173794.203,TRACKING,-0.332,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088591,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.266,1786173794.267,TRACKING,-0.317,0.400,-0.001,0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088591,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.336,1786173794.336,TRACKING,-0.302,0.400,-0.001,0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088591,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.414,1786173794.415,TRACKING,-0.286,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.485,1786173794.485,TRACKING,-0.271,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.583,1786173794.583,TRACKING,-0.248,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.673,1786173794.674,TRACKING,-0.233,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.751,1786173794.752,TRACKING,-0.218,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.812,1786173794.812,TRACKING,-0.210,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.894,1786173794.894,TRACKING,-0.195,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088715,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:14.955,1786173794.956,TRACKING,-0.187,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088715,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:15.043,1786173795.044,TRACKING,-0.164,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.34,10.77567062,106.67088715,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:23:15.104,1786173795.104,TRACKING,-0.149,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.35,10.77567062,106.67088756,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.176,1786173795.177,TRACKING,-0.141,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088756,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.252,1786173795.252,TRACKING,-0.126,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.37,10.77567062,106.67088756,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.335,1786173795.335,TRACKING,-0.103,0.400,-0.002,0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.40,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.398,1786173795.398,TRACKING,-0.095,0.400,-0.002,0.00,0.450,0.005,0.000,0.000,0.000,1.000,1.40,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.474,1786173795.474,TRACKING,-0.080,0.400,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.542,1786173795.543,TRACKING,-0.065,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.44,10.77567062,106.67088838,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.609,1786173795.610,TRACKING,-0.049,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.500,1.45,10.77567062,106.67088838,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.684,1786173795.684,TRACKING,-0.034,0.400,-0.002,-0.00,0.450,0.008,0.000,0.000,0.000,0.562,1.47,10.77567062,106.67088838,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.763,1786173795.763,TRACKING,-0.019,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,0.625,1.48,10.77567062,106.67088879,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.837,1786173795.837,TRACKING,-0.003,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,0.687,1.50,10.77567062,106.67088879,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.905,1786173795.905,TRACKING,0.012,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,0.750,1.51,10.77567062,106.67088879,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:15.967,1786173795.968,TRACKING,0.027,0.400,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,1.53,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:16.038,1786173796.039,TRACKING,0.042,0.400,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,1.54,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:16.115,1786173796.115,TRACKING,0.058,0.400,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:16.178,1786173796.179,TRACKING,0.073,0.400,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:16.252,1786173796.252,TRACKING,0.088,0.400,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:16.324,1786173796.325,TRACKING,0.104,0.400,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:23:16.402,1786173796.403,TRACKING,0.119,0.400,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67089003,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
