Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
00:37:52.749,1786210672.750,TRACKING,2.119,0.002,-0.005,0.03,0.450,0.028,0.000,0.000,0.000,0.562,2.12,10.77567062,106.67088481,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:52.831,1786210672.831,TRACKING,2.155,0.002,-0.004,0.02,0.450,0.017,0.000,0.000,0.000,0.625,2.16,10.77567062,106.67088481,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:52.908,1786210672.909,TRACKING,2.173,0.002,-0.003,0.04,0.450,-0.049,0.000,0.000,0.000,0.687,2.17,10.77567062,106.67088522,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:52.983,1786210672.984,TRACKING,2.200,0.002,-0.005,0.02,0.450,0.020,0.000,0.000,0.000,0.750,2.20,10.77567062,106.67088522,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.059,1786210673.059,TRACKING,2.236,0.002,-0.005,0.02,0.450,0.013,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088522,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.131,1786210673.131,TRACKING,2.263,0.001,-0.004,0.01,0.450,0.011,0.000,0.000,0.000,0.917,2.26,10.77567062,106.67088563,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.217,1786210673.217,TRACKING,2.290,0.001,-0.004,0.03,0.450,-0.043,0.000,0.000,0.000,0.979,2.29,10.77567062,106.67088563,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.289,1786210673.290,TRACKING,2.317,0.001,-0.005,0.02,0.450,0.015,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088563,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.383,1786210673.384,TRACKING,2.353,0.001,-0.005,0.01,0.450,0.009,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088604,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.463,1786210673.464,TRACKING,2.389,0.001,-0.005,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088604,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.527,1786210673.527,TRACKING,2.407,0.001,-0.004,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088604,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.604,1786210673.605,TRACKING,2.443,0.001,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.44,10.77567061,106.67088646,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.688,1786210673.688,TRACKING,2.470,0.000,-0.004,0.03,0.450,-0.049,0.000,0.000,0.000,1.000,2.47,10.77567061,106.67088646,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.769,1786210673.770,TRACKING,2.497,0.000,-0.005,0.02,0.450,0.013,0.000,0.000,0.000,1.000,2.50,10.77567061,106.67088646,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.848,1786210673.848,TRACKING,2.533,0.000,-0.006,-0.01,0.450,0.054,0.000,0.000,0.000,1.000,2.53,10.77567061,106.67088687,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.913,1786210673.914,TRACKING,2.560,-0.000,-0.004,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,2.56,10.77567061,106.67088687,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:53.992,1786210673.993,TRACKING,2.587,-0.000,-0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.59,10.77567061,106.67088687,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:54.069,1786210674.069,TRACKING,2.623,-0.000,-0.004,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.62,10.77567061,106.67088728,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:54.140,1786210674.140,TRACKING,2.650,-0.000,-0.004,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567061,106.67088728,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:54.224,1786210674.224,TRACKING,2.686,-0.000,-0.004,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.69,10.77567061,106.67088728,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:37:54.299,1786210674.300,TRACKING,2.713,-0.001,-0.004,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.71,10.77567061,106.67088769,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:54.365,1786210674.366,TRACKING,2.740,-0.001,-0.004,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.74,10.77567061,106.67088769,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:54.483,1786210674.484,TRACKING,2.767,-0.001,-0.004,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.77,10.77567061,106.67088769,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:54.582,1786210674.583,TRACKING,2.803,-0.001,-0.004,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.80,10.77567061,106.67088810,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:54.680,1786210674.680,TRACKING,2.830,-0.001,-0.004,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.83,10.77567061,106.67088810,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:54.773,1786210674.774,TRACKING,2.857,-0.001,-0.004,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.86,10.77567061,106.67088810,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:54.862,1786210674.863,TRACKING,2.893,-0.001,-0.004,-0.02,0.450,0.046,0.000,0.000,0.000,1.000,2.89,10.77567061,106.67088851,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:54.927,1786210674.927,TRACKING,2.920,-0.001,-0.002,-0.04,0.450,0.045,0.000,0.000,0.000,0.500,2.92,10.77567061,106.67088851,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.002,1786210675.003,TRACKING,2.947,-0.001,0.000,-0.00,0.450,-0.078,0.000,0.000,0.000,0.583,2.95,10.77567061,106.67088851,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.087,1786210675.087,TRACKING,2.983,-0.001,-0.004,-0.02,0.450,0.044,0.000,0.000,0.000,0.646,2.98,10.77567061,106.67088892,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.157,1786210675.158,TRACKING,3.001,-0.002,-0.003,-0.04,0.450,0.044,0.000,0.000,0.000,0.708,3.00,10.77567061,106.67088892,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.226,1786210675.226,TRACKING,3.028,-0.002,-0.001,-0.02,0.450,-0.023,0.000,0.000,0.000,0.792,3.03,10.77567061,106.67088892,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.318,1786210675.318,TRACKING,3.073,-0.002,-0.001,-0.02,0.450,-0.009,0.000,0.000,0.000,0.854,3.07,10.77567060,106.67088934,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.375,1786210675.376,TRACKING,3.091,-0.002,-0.001,-0.01,0.450,-0.012,0.000,0.000,0.000,0.917,3.09,10.77567060,106.67088934,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.453,1786210675.453,TRACKING,3.127,-0.002,-0.002,-0.03,0.450,0.046,0.000,0.000,0.000,1.000,3.13,10.77567060,106.67088934,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.537,1786210675.538,TRACKING,3.154,-0.002,-0.000,-0.02,0.450,-0.013,0.000,0.000,0.000,1.000,3.15,10.77567060,106.67088934,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.601,1786210675.601,TRACKING,3.181,-0.002,0.001,-0.01,0.450,-0.014,0.000,0.000,0.000,1.000,3.18,10.77567060,106.67088975,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.695,1786210675.695,TRACKING,3.208,-0.002,0.000,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,3.21,10.77567060,106.67088975,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.756,1786210675.757,TRACKING,3.244,-0.002,-0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,3.24,10.77567060,106.67088975,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.840,1786210675.841,TRACKING,3.271,-0.002,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.27,10.77567060,106.67089016,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:55.938,1786210675.939,TRACKING,3.307,-0.002,-0.001,-0.03,0.450,0.044,0.000,0.000,0.000,1.000,3.31,10.77567060,106.67089016,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:56.012,1786210676.012,TRACKING,3.334,-0.002,0.000,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,3.33,10.77567060,106.67089016,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:37:56.090,1786210676.091,TRACKING,3.370,-0.002,0.001,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.37,10.77567060,106.67089057,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.157,1786210676.157,TRACKING,3.388,-0.002,0.000,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.39,10.77567060,106.67089057,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.232,1786210676.233,TRACKING,3.424,-0.002,-0.000,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.42,10.77567060,106.67089057,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.306,1786210676.307,TRACKING,3.451,-0.002,-0.001,-0.03,0.450,0.050,0.000,0.000,0.000,1.000,3.45,10.77567060,106.67089098,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.400,1786210676.400,TRACKING,3.487,-0.002,0.002,-0.02,0.450,-0.010,0.000,0.000,0.000,1.000,3.49,10.77567060,106.67089098,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.464,1786210676.464,TRACKING,3.514,-0.002,0.003,0.01,0.450,-0.072,0.000,0.000,0.000,1.000,3.51,10.77567060,106.67089098,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.542,1786210676.543,TRACKING,3.541,-0.002,-0.000,0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.54,10.77567060,106.67089139,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.605,1786210676.605,TRACKING,3.568,-0.002,-0.002,-0.02,0.450,0.068,0.000,0.000,0.000,1.000,3.57,10.77567060,106.67089139,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:37:56.693,1786210676.693,TRACKING,3.604,-0.002,0.002,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.60,10.77567060,106.67089139,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
