Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
14:20:28.607,1786173628.608,TRACKING,-1.004,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.50,10.77567062,106.67087953,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:28.689,1786173628.690,TRACKING,-0.989,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.51,10.77567062,106.67087994,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:28.754,1786173628.754,TRACKING,-0.974,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.53,10.77567062,106.67087994,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:28.836,1786173628.836,TRACKING,-0.959,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.54,10.77567062,106.67087994,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:28.896,1786173628.896,TRACKING,-0.943,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.56,10.77567062,106.67088035,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:28.975,1786173628.975,TRACKING,-0.928,0.400,0.000,0.00,0.450,-0.003,0.000,0.000,0.000,1.000,0.57,10.77567062,106.67088035,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.046,1786173629.047,TRACKING,-0.913,0.400,0.000,0.00,0.450,-0.003,0.000,0.000,0.000,1.000,0.59,10.77567062,106.67088035,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.120,1786173629.121,TRACKING,-0.905,0.400,0.000,0.00,0.450,-0.007,0.000,0.000,0.000,1.000,0.59,10.77567062,106.67088077,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.215,1786173629.215,TRACKING,-0.882,0.400,-0.000,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.62,10.77567062,106.67088077,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.290,1786173629.291,TRACKING,-0.867,0.400,-0.000,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.63,10.77567062,106.67088077,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.346,1786173629.347,TRACKING,-0.859,0.400,-0.000,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.64,10.77567062,106.67088118,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.447,1786173629.447,TRACKING,-0.844,0.400,-0.001,0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.66,10.77567062,106.67088118,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.499,1786173629.499,TRACKING,-0.829,0.400,-0.001,0.00,0.450,0.011,0.000,0.000,0.000,0.583,0.67,10.77567062,106.67088118,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.568,1786173629.568,TRACKING,-0.813,0.400,-0.000,-0.00,0.450,0.008,0.000,0.000,0.000,0.667,0.69,10.77567062,106.67088159,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.645,1786173629.646,TRACKING,-0.798,0.400,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,0.70,10.77567062,106.67088159,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.714,1786173629.715,TRACKING,-0.783,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.812,0.72,10.77567062,106.67088159,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:20:29.803,1786173629.803,TRACKING,-0.767,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.875,0.73,10.77567062,106.67088200,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:29.877,1786173629.878,TRACKING,-0.752,0.400,0.000,-0.01,0.450,0.003,0.000,0.000,0.000,0.958,0.75,10.77567062,106.67088200,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:29.941,1786173629.941,TRACKING,-0.737,0.400,0.000,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.76,10.77567062,106.67088200,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.016,1786173630.016,TRACKING,-0.721,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67088200,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.099,1786173630.099,TRACKING,-0.706,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67088241,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.170,1786173630.171,TRACKING,-0.691,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67088241,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.252,1786173630.253,TRACKING,-0.676,0.400,0.001,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67088282,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.322,1786173630.322,TRACKING,-0.660,0.400,0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67088282,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.391,1786173630.392,TRACKING,-0.645,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67088282,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.455,1786173630.456,TRACKING,-0.637,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67088282,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.522,1786173630.522,TRACKING,-0.622,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67088323,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.606,1786173630.606,TRACKING,-0.599,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67088323,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.671,1786173630.671,TRACKING,-0.591,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67088323,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.737,1786173630.737,TRACKING,-0.576,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.92,10.77567062,106.67088365,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.813,1786173630.813,TRACKING,-0.561,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67088365,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.889,1786173630.889,TRACKING,-0.545,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67088406,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:30.955,1786173630.956,TRACKING,-0.530,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67088406,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:31.029,1786173631.029,TRACKING,-0.515,0.400,0.002,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67088406,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:31.107,1786173631.108,TRACKING,-0.500,0.400,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67088447,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:31.167,1786173631.168,TRACKING,-0.484,0.400,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67088447,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:31.238,1786173631.239,TRACKING,-0.469,0.400,0.001,0.00,0.450,-0.017,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67088447,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:31.317,1786173631.318,TRACKING,-0.454,0.400,0.001,0.01,0.450,-0.012,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67088447,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:20:31.388,1786173631.388,TRACKING,-0.438,0.400,0.001,0.02,0.450,-0.017,0.000,0.000,0.000,0.708,1.06,10.77567062,106.67088488,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.469,1786173631.469,TRACKING,-0.423,0.400,0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.646,1.08,10.77567062,106.67088488,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.525,1786173631.526,TRACKING,-0.415,0.400,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.708,1.08,10.77567062,106.67088488,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.614,1786173631.614,TRACKING,-0.392,0.400,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.771,1.11,10.77567062,106.67088529,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.682,1786173631.683,TRACKING,-0.377,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,1.12,10.77567062,106.67088529,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.751,1786173631.751,TRACKING,-0.362,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,1.14,10.77567062,106.67088529,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.827,1786173631.827,TRACKING,-0.347,0.400,-0.001,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088570,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.898,1786173631.898,TRACKING,-0.339,0.400,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,1.16,10.77567062,106.67088570,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:31.961,1786173631.961,TRACKING,-0.324,0.400,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088570,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.042,1786173632.042,TRACKING,-0.308,0.401,-0.001,0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088612,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.119,1786173632.120,TRACKING,-0.293,0.401,-0.001,0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088612,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.183,1786173632.184,TRACKING,-0.278,0.400,-0.001,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088612,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.258,1786173632.259,TRACKING,-0.262,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088653,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.333,1786173632.333,TRACKING,-0.247,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088653,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.407,1786173632.407,TRACKING,-0.232,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088653,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.488,1786173632.488,TRACKING,-0.217,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088694,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.560,1786173632.560,TRACKING,-0.201,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088694,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.638,1786173632.639,TRACKING,-0.186,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088694,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.696,1786173632.697,TRACKING,-0.178,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088735,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.797,1786173632.798,TRACKING,-0.163,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.34,10.77567062,106.67088735,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.869,1786173632.870,TRACKING,-0.140,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088735,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:20:32.933,1786173632.933,TRACKING,-0.132,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.37,10.77567062,106.67088776,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.003,1786173633.003,TRACKING,-0.117,0.400,-0.002,0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.38,10.77567062,106.67088776,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.092,1786173633.093,TRACKING,-0.102,0.400,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.40,10.77567062,106.67088776,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.156,1786173633.156,TRACKING,-0.086,0.400,-0.002,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.41,10.77567062,106.67088817,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.236,1786173633.236,TRACKING,-0.071,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.43,10.77567062,106.67088817,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.300,1786173633.300,TRACKING,-0.056,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.896,1.44,10.77567062,106.67088817,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.392,1786173633.393,TRACKING,-0.041,0.400,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,0.521,1.46,10.77567062,106.67088858,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.459,1786173633.460,TRACKING,-0.025,0.400,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,0.583,1.47,10.77567062,106.67088858,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.523,1786173633.524,TRACKING,-0.010,0.400,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,0.667,1.49,10.77567062,106.67088858,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.596,1786173633.596,TRACKING,0.005,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.729,1.51,10.77567062,106.67088900,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.674,1786173633.675,TRACKING,0.021,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.792,1.52,10.77567062,106.67088900,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.749,1786173633.750,TRACKING,0.036,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.875,1.54,10.77567062,106.67088900,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.817,1786173633.817,TRACKING,0.051,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.937,1.55,10.77567062,106.67088941,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.892,1786173633.893,TRACKING,0.067,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088941,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:33.970,1786173633.970,TRACKING,0.082,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088941,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:34.035,1786173634.036,TRACKING,0.089,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088982,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:34.107,1786173634.108,TRACKING,0.105,0.400,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088982,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:34.183,1786173634.183,TRACKING,0.120,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088982,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:34.254,1786173634.255,TRACKING,0.135,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.64,10.77567061,106.67089023,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:34.336,1786173634.336,TRACKING,0.158,0.400,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.66,10.77567061,106.67089023,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:34.397,1786173634.397,TRACKING,0.166,0.400,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.67,10.77567061,106.67089023,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:20:34.469,1786173634.470,TRACKING,0.181,0.400,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.68,10.77567061,106.67089064,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:20:34.556,1786173634.556,TRACKING,0.197,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.70,10.77567061,106.67089064,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:20:34.634,1786173634.634,TRACKING,0.212,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.71,10.77567061,106.67089064,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:20:34.696,1786173634.696,TRACKING,0.227,0.400,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,1.73,10.77567061,106.67089105,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:20:34.767,1786173634.768,TRACKING,0.242,0.400,-0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.74,10.77567061,106.67089105,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:20:34.844,1786173634.845,TRACKING,0.258,0.400,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.76,10.77567061,106.67089105,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:20:34.911,1786173634.912,TRACKING,0.273,0.400,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.77,10.77567061,106.67089146,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
