Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:25:49.737,1786206349.737,TRACKING,0.977,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67087975,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:49.812,1786206349.813,TRACKING,1.004,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087975,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:49.897,1786206349.897,TRACKING,1.040,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67087975,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:49.968,1786206349.968,TRACKING,1.067,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.07,10.77567062,106.67088016,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.039,1786206350.039,TRACKING,1.085,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088016,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.118,1786206350.118,TRACKING,1.121,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67088016,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.199,1786206350.200,TRACKING,1.148,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088016,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.282,1786206350.282,TRACKING,1.184,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088057,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.354,1786206350.354,TRACKING,1.211,-0.000,0.000,0.00,0.450,-0.008,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088057,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.440,1786206350.440,TRACKING,1.247,-0.000,-0.000,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088099,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.513,1786206350.513,TRACKING,1.274,-0.000,-0.001,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088099,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.620,1786206350.621,TRACKING,1.301,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088099,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.681,1786206350.682,TRACKING,1.328,-0.000,-0.001,-0.00,0.450,0.011,0.000,0.000,0.000,0.979,1.33,10.77567062,106.67088099,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.758,1786206350.758,TRACKING,1.355,-0.000,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,0.625,1.35,10.77567062,106.67088140,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.839,1786206350.839,TRACKING,1.391,-0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.687,1.39,10.77567062,106.67088140,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:50.925,1786206350.925,TRACKING,1.418,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088140,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:51.004,1786206351.005,TRACKING,1.454,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.833,1.45,10.77567062,106.67088181,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:51.073,1786206351.073,TRACKING,1.472,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.917,1.47,10.77567062,106.67088181,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:25:51.169,1786206351.169,TRACKING,1.517,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.52,10.77567062,106.67088222,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.249,1786206351.250,TRACKING,1.544,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088222,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.311,1786206351.312,TRACKING,1.562,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088222,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.405,1786206351.405,TRACKING,1.598,0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088222,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.496,1786206351.496,TRACKING,1.625,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.62,10.77567061,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.585,1786206351.586,TRACKING,1.661,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.66,10.77567061,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.686,1786206351.686,TRACKING,1.688,0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.69,10.77567061,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.755,1786206351.756,TRACKING,1.715,0.000,0.002,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.857,1786206351.858,TRACKING,1.751,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.75,10.77567062,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:51.939,1786206351.939,TRACKING,1.778,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.78,10.77567062,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.026,1786206352.027,TRACKING,1.814,0.000,0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.089,1786206352.089,TRACKING,1.832,0.000,0.002,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.175,1786206352.176,TRACKING,1.868,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.255,1786206352.256,TRACKING,1.895,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088387,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.318,1786206352.318,TRACKING,1.922,0.001,0.003,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088387,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.412,1786206352.412,TRACKING,1.958,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088387,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.491,1786206352.491,TRACKING,1.985,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088428,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.574,1786206352.575,TRACKING,2.012,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088428,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.661,1786206352.661,TRACKING,2.048,0.001,0.003,0.00,0.450,-0.016,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088428,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.742,1786206352.742,TRACKING,2.075,0.001,0.002,0.01,0.450,-0.013,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088469,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.816,1786206352.816,TRACKING,2.102,0.001,0.002,0.01,0.450,-0.013,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088469,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.911,1786206352.911,TRACKING,2.138,0.001,0.001,0.02,0.450,-0.011,0.000,0.000,0.000,0.583,2.14,10.77567062,106.67088469,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:25:52.986,1786206352.986,TRACKING,2.165,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.667,2.16,10.77567062,106.67088510,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.052,1786206353.053,TRACKING,2.192,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.729,2.19,10.77567062,106.67088510,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.139,1786206353.140,TRACKING,2.228,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.792,2.23,10.77567062,106.67088510,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.210,1786206353.210,TRACKING,2.255,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.875,2.25,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.279,1786206353.279,TRACKING,2.282,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.937,2.28,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.361,1786206353.362,TRACKING,2.309,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.31,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.445,1786206353.445,TRACKING,2.345,0.001,-0.002,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.517,1786206353.518,TRACKING,2.372,0.001,-0.002,0.01,0.450,-0.009,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.603,1786206353.604,TRACKING,2.399,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.40,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.704,1786206353.705,TRACKING,2.435,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.775,1786206353.775,TRACKING,2.462,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.869,1786206353.870,TRACKING,2.489,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.49,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:53.952,1786206353.952,TRACKING,2.525,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088675,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:54.030,1786206354.031,TRACKING,2.552,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088675,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:54.090,1786206354.091,TRACKING,2.579,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088675,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:54.177,1786206354.178,TRACKING,2.606,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.61,10.77567062,106.67088716,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:54.254,1786206354.255,TRACKING,2.642,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.64,10.77567062,106.67088716,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:54.353,1786206354.354,TRACKING,2.669,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088716,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:25:54.430,1786206354.431,TRACKING,2.696,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088757,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:54.514,1786206354.514,TRACKING,2.732,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088757,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:54.586,1786206354.586,TRACKING,2.759,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088757,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:54.664,1786206354.665,TRACKING,2.786,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088798,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:54.755,1786206354.756,TRACKING,2.822,-0.001,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088798,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:54.839,1786206354.839,TRACKING,2.849,-0.001,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088798,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:54.946,1786206354.946,TRACKING,2.885,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.88,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.027,1786206355.027,TRACKING,2.912,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.562,2.91,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.084,1786206355.085,TRACKING,2.939,-0.001,-0.003,-0.00,0.450,0.009,0.000,0.000,0.000,0.542,2.94,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.154,1786206355.154,TRACKING,2.957,-0.001,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,0.604,2.96,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.242,1786206355.243,TRACKING,2.993,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.310,1786206355.311,TRACKING,3.020,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.750,3.02,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.393,1786206355.394,TRACKING,3.056,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,3.06,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.466,1786206355.467,TRACKING,3.083,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.896,3.08,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.539,1786206355.539,TRACKING,3.110,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.979,3.11,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.626,1786206355.626,TRACKING,3.146,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088963,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.685,1786206355.685,TRACKING,3.173,-0.002,-0.003,-0.00,0.450,0.004,0.000,0.000,0.000,1.000,3.17,10.77567062,106.67088963,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.778,1786206355.779,TRACKING,3.209,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088963,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.861,1786206355.861,TRACKING,3.236,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.24,10.77567061,106.67089004,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:55.934,1786206355.934,TRACKING,3.263,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.26,10.77567061,106.67089004,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:56.000,1786206356.000,TRACKING,3.290,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089004,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:25:56.095,1786206356.095,TRACKING,3.326,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089045,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:25:56.153,1786206356.154,TRACKING,3.344,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089045,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:25:56.234,1786206356.235,TRACKING,3.380,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089045,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:25:56.318,1786206356.319,TRACKING,3.407,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089086,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:25:56.409,1786206356.410,TRACKING,3.443,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089086,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:25:56.486,1786206356.487,TRACKING,3.470,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.47,10.77567061,106.67089086,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
