Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
13:47:08.125,1786171628.126,TRACKING,1.361,-0.000,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.604,1.36,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:47:08.194,1786171628.194,TRACKING,1.388,-0.000,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.667,1.39,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:47:08.271,1786171628.271,TRACKING,1.424,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:47:08.350,1786171628.351,TRACKING,1.451,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.812,1.45,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:47:08.419,1786171628.420,TRACKING,1.478,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.896,1.48,10.77567061,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:08.514,1786171628.514,TRACKING,1.514,-0.000,0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,0.979,1.51,10.77567061,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:08.586,1786171628.586,TRACKING,1.541,-0.000,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.54,10.77567061,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:08.669,1786171628.670,TRACKING,1.568,-0.000,0.001,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:08.750,1786171628.751,TRACKING,1.604,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:08.806,1786171628.807,TRACKING,1.622,0.000,0.001,-0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:08.897,1786171628.897,TRACKING,1.658,0.000,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67088283,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:08.965,1786171628.965,TRACKING,1.685,0.000,0.001,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088283,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.054,1786171629.055,TRACKING,1.721,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.72,10.77567062,106.67088283,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.120,1786171629.120,TRACKING,1.748,0.000,0.001,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.75,10.77567061,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.205,1786171629.206,TRACKING,1.775,0.000,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.77,10.77567061,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.265,1786171629.266,TRACKING,1.802,0.000,0.001,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.80,10.77567061,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.341,1786171629.342,TRACKING,1.829,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.83,10.77567061,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.415,1786171629.416,TRACKING,1.865,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.496,1786171629.497,TRACKING,1.892,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.569,1786171629.569,TRACKING,1.928,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.93,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.631,1786171629.631,TRACKING,1.955,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.714,1786171629.714,TRACKING,1.982,0.001,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.789,1786171629.790,TRACKING,2.009,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.864,1786171629.865,TRACKING,2.045,0.001,0.002,-0.00,0.450,-0.010,0.000,0.000,0.000,1.000,2.04,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:09.931,1786171629.932,TRACKING,2.072,0.001,0.002,0.01,0.450,-0.018,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:47:10.004,1786171630.005,TRACKING,2.108,0.001,0.001,0.01,0.450,-0.011,0.000,0.000,0.000,1.000,2.11,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.078,1786171630.079,TRACKING,2.135,0.001,0.000,0.01,0.450,-0.009,0.000,0.000,0.000,0.583,2.13,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.136,1786171630.136,TRACKING,2.162,0.001,-0.001,0.01,0.450,-0.009,0.000,0.000,0.000,0.646,2.16,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.218,1786171630.219,TRACKING,2.198,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.708,2.20,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.291,1786171630.291,TRACKING,2.225,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,0.771,2.22,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.364,1786171630.364,TRACKING,2.252,0.001,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,0.854,2.25,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.438,1786171630.438,TRACKING,2.288,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,0.917,2.29,10.77567062,106.67088571,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.493,1786171630.493,TRACKING,2.306,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.31,10.77567062,106.67088571,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.577,1786171630.577,TRACKING,2.342,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088571,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.652,1786171630.653,TRACKING,2.369,0.000,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088571,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.724,1786171630.724,TRACKING,2.405,0.000,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.40,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.792,1786171630.793,TRACKING,2.423,0.000,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.866,1786171630.866,TRACKING,2.459,0.000,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:10.944,1786171630.944,TRACKING,2.495,0.000,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.49,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.019,1786171631.020,TRACKING,2.522,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.093,1786171631.093,TRACKING,2.549,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.168,1786171631.168,TRACKING,2.585,-0.000,-0.003,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.244,1786171631.245,TRACKING,2.612,-0.000,-0.003,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.61,10.77567062,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.314,1786171631.314,TRACKING,2.630,-0.000,-0.003,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.396,1786171631.397,TRACKING,2.666,-0.000,-0.003,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.482,1786171631.483,TRACKING,2.702,-0.000,-0.003,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.542,1786171631.543,TRACKING,2.729,-0.000,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:47:11.607,1786171631.607,TRACKING,2.756,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:11.682,1786171631.682,TRACKING,2.783,-0.001,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.78,10.77567062,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:11.777,1786171631.778,TRACKING,2.819,-0.001,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:11.844,1786171631.844,TRACKING,2.846,-0.001,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:11.917,1786171631.917,TRACKING,2.873,-0.001,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.000,1786171632.001,TRACKING,2.909,-0.001,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,0.854,2.91,10.77567062,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.076,1786171632.076,TRACKING,2.936,-0.001,-0.002,-0.00,0.450,0.007,0.000,0.000,0.000,0.521,2.94,10.77567062,106.67088859,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.148,1786171632.148,TRACKING,2.963,-0.001,-0.002,-0.01,0.450,0.006,0.000,0.000,0.000,0.583,2.96,10.77567062,106.67088859,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.216,1786171632.217,TRACKING,2.990,-0.001,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088859,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.297,1786171632.298,TRACKING,3.017,-0.001,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,0.729,3.02,10.77567061,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.375,1786171632.376,TRACKING,3.053,-0.001,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,0.812,3.05,10.77567061,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.468,1786171632.469,TRACKING,3.089,-0.001,-0.002,-0.00,0.450,0.002,0.000,0.000,0.000,0.875,3.09,10.77567061,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.526,1786171632.527,TRACKING,3.107,-0.001,-0.002,-0.00,0.450,0.007,0.000,0.000,0.000,0.958,3.11,10.77567061,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.606,1786171632.606,TRACKING,3.143,-0.001,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.14,10.77567061,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.670,1786171632.670,TRACKING,3.170,-0.001,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.17,10.77567061,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.746,1786171632.747,TRACKING,3.206,-0.001,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.21,10.77567061,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.830,1786171632.831,TRACKING,3.233,-0.001,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.890,1786171632.890,TRACKING,3.260,-0.002,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.26,10.77567061,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:12.976,1786171632.977,TRACKING,3.287,-0.002,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:47:13.057,1786171633.057,TRACKING,3.323,-0.002,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
