================================================================================
 ROBOT SYSTEM RUN LOG | STARTED: 2026-08-08 12:41:28
 CSV Telemetry File : logs/telemetry_2026-08-08_12-41-28.csv
 Text System Log File: logs/system_run_2026-08-08_12-41-28.log
================================================================================
[12:41:28.712] [ SYSTEM_START  ] Telemetry and Logging system started cleanly.
[12:41:29.003] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.00° (C) | Vel: (0.45m/s, -0.00r/s) | Pose: (-0.00m,  0.00m) | Conf: 0.00 | GPS: (10.775667°, 106.670889° [ODOM_ESTIMATED])
[12:41:51.807] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.01° (R) | Vel: (0.45m/s, -0.00r/s) | Pose: ( 7.48m, -0.00m) | Conf: 1.00 | GPS: (10.775671°, 106.670909° [FIX])
[12:41:53.180] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.03° (L) | Vel: (0.45m/s, +0.01r/s) | Pose: ( 7.95m, -0.00m) | Conf: 1.00 | GPS: (10.775671°, 106.670912° [FIX])
[12:41:54.541] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.02° (L) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 8.40m,  0.00m) | Conf: 1.00 | GPS: (10.775671°, 106.670914° [FIX])
[12:42:02.423] [FSM_TRANSITION ] TRACKING -> UTURN_PLANNING
[12:42:02.820] [FSM_TRANSITION ] UTURN_PLANNING -> PATH_FOLLOWING
[12:42:02.825] [ SYSTEM_STATUS ] [STATUS] [UTURN_PLANNING ] | Steer:  +0.00° (C) | Vel: (0.00m/s, +0.00r/s) | Pose: (11.05m,  0.04m) | Conf: 0.00 | GPS: (10.775671°, 106.670926° [FIX])
[12:42:03.888] [ SYSTEM_STATUS ] [STATUS] [PATH_FOLLOWING ] | Steer: +82.77° (R) | Vel: (0.11m/s, -1.50r/s) | Pose: (11.07m,  0.03m) | Conf: 0.00 | GPS: (10.775671°, 106.670926° [FIX])
[12:42:05.234] [ SYSTEM_STATUS ] [STATUS] [PATH_FOLLOWING ] | Steer: +41.71° (R) | Vel: (0.25m/s, -0.38r/s) | Pose: (11.02m, -0.17m) | Conf: 0.00 | GPS: (10.775671°, 106.670927° [FIX])
[12:42:06.714] [ SYSTEM_STATUS ] [STATUS] [PATH_FOLLOWING ] | Steer:  +0.82° (R) | Vel: (0.25m/s, -0.01r/s) | Pose: (10.86m, -0.38m) | Conf: 0.00 | GPS: (10.775670°, 106.670927° [FIX])
[12:42:08.216] [ SYSTEM_STATUS ] [STATUS] [PATH_FOLLOWING ] | Steer:  +0.02° (R) | Vel: (0.25m/s, -0.00r/s) | Pose: (10.69m, -0.58m) | Conf: 0.00 | GPS: (10.775669°, 106.670928° [FIX])
[12:42:08.394] [FSM_TRANSITION ] PATH_FOLLOWING -> UTURN_EXECUTION
[12:42:09.655] [ SYSTEM_STATUS ] [STATUS] [UTURN_EXECUTION] | Steer: +73.97° (R) | Vel: (0.25m/s, -1.50r/s) | Pose: (10.48m, -0.67m) | Conf: 0.00 | GPS: (10.775668°, 106.670929° [FIX])
[12:42:11.217] [ SYSTEM_STATUS ] [STATUS] [UTURN_EXECUTION] | Steer: +73.97° (R) | Vel: (0.25m/s, -1.50r/s) | Pose: (10.38m, -0.45m) | Conf: 0.00 | GPS: (10.775667°, 106.670930° [FIX])
[12:42:12.634] [ SYSTEM_STATUS ] [STATUS] [UTURN_EXECUTION] | Steer: +73.97° (R) | Vel: (0.25m/s, -1.50r/s) | Pose: (10.60m, -0.36m) | Conf: 0.00 | GPS: (10.775666°, 106.670930° [FIX])
[12:42:13.869] [FSM_TRANSITION ] UTURN_EXECUTION -> TRACKING
[12:42:14.007] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.36° (R) | Vel: (0.45m/s, -0.32r/s) | Pose: (10.69m, -0.59m) | Conf: 1.00 | GPS: (10.775665°, 106.670929° [FIX])
[12:42:15.341] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.50° (R) | Vel: (0.45m/s, -0.10r/s) | Pose: (10.49m, -0.99m) | Conf: 1.00 | GPS: (10.775664°, 106.670927° [FIX])
[12:42:16.747] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.38° (R) | Vel: (0.45m/s, -0.08r/s) | Pose: (10.23m, -1.38m) | Conf: 0.92 | GPS: (10.775664°, 106.670925° [FIX])
[12:42:18.186] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.28° (R) | Vel: (0.45m/s, -0.10r/s) | Pose: ( 9.92m, -1.74m) | Conf: 0.92 | GPS: (10.775664°, 106.670923° [FIX])
[12:42:19.661] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.20° (R) | Vel: (0.45m/s, -0.05r/s) | Pose: ( 9.60m, -2.09m) | Conf: 1.00 | GPS: (10.775664°, 106.670921° [FIX])
[12:42:21.092] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.12° (R) | Vel: (0.45m/s, -0.03r/s) | Pose: ( 9.26m, -2.42m) | Conf: 0.65 | GPS: (10.775664°, 106.670919° [FIX])
[12:42:22.551] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.08° (R) | Vel: (0.45m/s, -0.02r/s) | Pose: ( 8.90m, -2.74m) | Conf: 1.00 | GPS: (10.775663°, 106.670916° [FIX])
[12:42:24.070] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.05° (R) | Vel: (0.45m/s, -0.01r/s) | Pose: ( 8.54m, -3.06m) | Conf: 1.00 | GPS: (10.775663°, 106.670914° [FIX])
[12:42:25.492] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.04° (R) | Vel: (0.45m/s, -0.01r/s) | Pose: ( 8.19m, -3.36m) | Conf: 1.00 | GPS: (10.775663°, 106.670912° [FIX])
[12:42:26.864] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.03° (R) | Vel: (0.45m/s, -0.01r/s) | Pose: ( 7.83m, -3.67m) | Conf: 1.00 | GPS: (10.775663°, 106.670910° [FIX])
[12:42:28.240] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.01° (R) | Vel: (0.45m/s, +0.01r/s) | Pose: ( 7.46m, -3.98m) | Conf: 0.58 | GPS: (10.775663°, 106.670908° [FIX])
[12:42:29.735] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 7.10m, -4.28m) | Conf: 1.00 | GPS: (10.775663°, 106.670905° [FIX])
[12:42:31.144] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.03° (R) | Vel: (0.45m/s, -0.01r/s) | Pose: ( 6.75m, -4.56m) | Conf: 0.90 | GPS: (10.775663°, 106.670903° [FIX])
[12:42:32.543] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  +0.02° (R) | Vel: (0.45m/s, -0.00r/s) | Pose: ( 6.38m, -4.87m) | Conf: 1.00 | GPS: (10.775663°, 106.670901° [FIX])
[12:42:34.085] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, -0.00r/s) | Pose: ( 6.02m, -5.16m) | Conf: 1.00 | GPS: (10.775663°, 106.670899° [FIX])
[12:42:35.444] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, -0.00r/s) | Pose: ( 5.66m, -5.45m) | Conf: 1.00 | GPS: (10.775663°, 106.670897° [FIX])
[12:42:36.910] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 5.30m, -5.75m) | Conf: 0.00 | GPS: (10.775663°, 106.670895° [FIX])
[12:42:38.195] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 4.94m, -6.04m) | Conf: 0.00 | GPS: (10.775663°, 106.670893° [FIX])
[12:42:39.380] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 4.59m, -6.32m) | Conf: 0.00 | GPS: (10.775663°, 106.670891° [FIX])
[12:42:40.581] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 4.22m, -6.63m) | Conf: 0.00 | GPS: (10.775663°, 106.670889° [FIX])
[12:42:41.774] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 3.85m, -6.93m) | Conf: 0.00 | GPS: (10.775663°, 106.670887° [FIX])
[12:42:42.986] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 3.48m, -7.23m) | Conf: 0.00 | GPS: (10.775663°, 106.670884° [FIX])
[12:42:44.287] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 3.11m, -7.53m) | Conf: 0.00 | GPS: (10.775663°, 106.670882° [FIX])
[12:42:45.480] [ SYSTEM_STATUS ] [STATUS] [   TRACKING    ] | Steer:  -0.00° (C) | Vel: (0.45m/s, +0.00r/s) | Pose: ( 2.75m, -7.83m) | Conf: 0.00 | GPS: (10.775663°, 106.670880° [FIX])
