Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
09:43:34.368,1786243414.368,TRACKING,1.313,-0.000,0.001,0.02,0.450,-0.079,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088121,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:43:34.470,1786243414.471,TRACKING,1.349,-0.000,-0.003,-0.01,0.450,0.054,0.000,0.000,0.000,0.583,1.35,10.77567062,106.67088121,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:43:34.523,1786243414.524,TRACKING,1.376,-0.000,-0.005,-0.08,0.450,0.168,0.000,0.000,0.000,0.667,1.38,10.77567062,106.67088121,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:43:34.607,1786243414.607,TRACKING,1.412,-0.000,0.007,-0.03,0.450,-0.080,0.000,0.000,0.000,0.750,1.41,10.77567062,106.67088162,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:43:34.673,1786243414.674,TRACKING,1.430,-0.000,0.007,0.03,0.450,-0.140,0.000,0.000,0.000,0.812,1.43,10.77567062,106.67088162,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:43:34.752,1786243414.752,TRACKING,1.466,-0.000,-0.003,-0.03,0.450,0.111,0.000,0.000,0.000,0.875,1.47,10.77567062,106.67088162,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:43:34.836,1786243414.836,TRACKING,1.502,-0.000,0.001,-0.04,0.450,0.033,0.000,0.000,0.000,0.958,1.50,10.77567062,106.67088203,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:34.909,1786243414.910,TRACKING,1.529,-0.000,0.004,-0.00,0.450,-0.078,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088203,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:34.971,1786243414.972,TRACKING,1.556,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088203,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.048,1786243415.049,TRACKING,1.583,0.000,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088244,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.134,1786243415.134,TRACKING,1.619,0.000,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088244,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.206,1786243415.207,TRACKING,1.646,0.000,0.000,-0.02,0.450,0.054,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088244,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.272,1786243415.273,TRACKING,1.673,0.000,0.002,-0.02,0.450,-0.017,0.000,0.000,0.000,1.000,1.67,10.77567062,106.67088285,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.360,1786243415.360,TRACKING,1.709,0.000,0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088285,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.429,1786243415.430,TRACKING,1.736,0.000,0.002,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.74,10.77567062,106.67088285,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.511,1786243415.511,TRACKING,1.763,0.000,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.76,10.77567062,106.67088326,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.588,1786243415.589,TRACKING,1.799,0.000,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088326,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.659,1786243415.659,TRACKING,1.826,0.000,0.001,-0.02,0.450,0.051,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088326,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.735,1786243415.735,TRACKING,1.853,0.000,0.003,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,1.85,10.77567062,106.67088367,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.810,1786243415.811,TRACKING,1.880,0.000,0.003,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088367,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.897,1786243415.898,TRACKING,1.916,0.001,0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088367,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:35.962,1786243415.962,TRACKING,1.934,0.001,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.93,10.77567062,106.67088409,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:36.039,1786243416.039,TRACKING,1.970,0.001,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088409,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:36.114,1786243416.114,TRACKING,1.997,0.001,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088409,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:36.205,1786243416.206,TRACKING,2.033,0.001,0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.03,10.77567063,106.67088450,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:36.273,1786243416.274,TRACKING,2.060,0.001,0.002,0.04,0.450,-0.121,0.000,0.000,0.000,1.000,2.06,10.77567063,106.67088450,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:36.347,1786243416.348,TRACKING,2.087,0.001,-0.003,0.05,0.450,-0.030,0.000,0.000,0.000,1.000,2.09,10.77567063,106.67088450,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:43:36.434,1786243416.435,TRACKING,2.123,0.001,-0.008,0.03,0.450,0.021,0.000,0.000,0.000,0.562,2.12,10.77567063,106.67088491,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:36.504,1786243416.505,TRACKING,2.150,0.000,-0.008,0.02,0.450,0.026,0.000,0.000,0.000,0.625,2.15,10.77567063,106.67088491,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:36.615,1786243416.615,TRACKING,2.186,0.000,-0.006,0.01,0.450,0.007,0.000,0.000,0.000,0.687,2.19,10.77567063,106.67088491,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:36.689,1786243416.689,TRACKING,2.213,0.000,-0.005,0.03,0.450,-0.048,0.000,0.000,0.000,0.750,2.21,10.77567063,106.67088532,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:36.769,1786243416.770,TRACKING,2.240,-0.000,-0.007,0.02,0.450,0.021,0.000,0.000,0.000,0.833,2.24,10.77567063,106.67088532,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:36.853,1786243416.853,TRACKING,2.267,-0.000,-0.007,0.01,0.450,0.013,0.000,0.000,0.000,0.917,2.27,10.77567063,106.67088532,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:36.947,1786243416.948,TRACKING,2.303,-0.001,-0.005,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.30,10.77567063,106.67088573,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.019,1786243417.019,TRACKING,2.321,-0.001,-0.005,0.03,0.450,-0.055,0.000,0.000,0.000,1.000,2.32,10.77567063,106.67088573,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.116,1786243417.117,TRACKING,2.366,-0.001,-0.009,0.02,0.450,0.011,0.000,0.000,0.000,1.000,2.37,10.77567063,106.67088573,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.186,1786243417.187,TRACKING,2.384,-0.001,-0.009,-0.01,0.450,0.075,0.000,0.000,0.000,1.000,2.38,10.77567062,106.67088614,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.280,1786243417.281,TRACKING,2.420,-0.001,-0.005,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088614,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.367,1786243417.368,TRACKING,2.447,-0.001,-0.004,0.02,0.450,-0.047,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088614,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.442,1786243417.443,TRACKING,2.483,-0.002,-0.007,0.01,0.450,0.010,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088655,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.502,1786243417.503,TRACKING,2.501,-0.002,-0.007,0.01,0.450,0.009,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088655,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.588,1786243417.589,TRACKING,2.537,-0.002,-0.007,0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088655,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.659,1786243417.659,TRACKING,2.564,-0.002,-0.006,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088697,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.736,1786243417.737,TRACKING,2.591,-0.002,-0.006,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088697,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.822,1786243417.823,TRACKING,2.627,-0.003,-0.006,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088697,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.890,1786243417.890,TRACKING,2.654,-0.003,-0.006,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088738,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:37.963,1786243417.963,TRACKING,2.681,-0.003,-0.006,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088738,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:38.051,1786243418.052,TRACKING,2.708,-0.003,-0.006,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.71,10.77567062,106.67088738,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:43:38.128,1786243418.129,TRACKING,2.744,-0.003,-0.006,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088779,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.196,1786243418.196,TRACKING,2.771,-0.003,-0.006,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088779,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.266,1786243418.267,TRACKING,2.798,-0.004,-0.006,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088779,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.344,1786243418.344,TRACKING,2.825,-0.004,-0.006,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088820,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.441,1786243418.442,TRACKING,2.870,-0.004,-0.006,-0.02,0.450,0.042,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088820,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.517,1786243418.517,TRACKING,2.897,-0.004,-0.004,-0.04,0.450,0.042,0.000,0.000,0.000,1.000,2.90,10.77567062,106.67088820,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.585,1786243418.586,TRACKING,2.924,-0.004,-0.001,-0.02,0.450,-0.025,0.000,0.000,0.000,0.521,2.92,10.77567062,106.67088861,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.663,1786243418.664,TRACKING,2.951,-0.004,-0.002,-0.02,0.450,-0.012,0.000,0.000,0.000,0.583,2.95,10.77567062,106.67088861,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.749,1786243418.750,TRACKING,2.987,-0.004,-0.003,-0.01,0.450,-0.007,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088861,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.808,1786243418.809,TRACKING,3.014,-0.004,-0.003,-0.03,0.450,0.057,0.000,0.000,0.000,0.729,3.01,10.77567061,106.67088902,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.881,1786243418.882,TRACKING,3.041,-0.004,-0.001,-0.02,0.450,-0.016,0.000,0.000,0.000,0.792,3.04,10.77567061,106.67088902,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:38.964,1786243418.964,TRACKING,3.068,-0.004,-0.001,-0.01,0.450,-0.010,0.000,0.000,0.000,0.854,3.07,10.77567061,106.67088902,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.047,1786243419.048,TRACKING,3.104,-0.005,-0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,0.937,3.10,10.77567061,106.67088943,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.112,1786243419.112,TRACKING,3.131,-0.005,-0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,3.13,10.77567061,106.67088943,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.202,1786243419.202,TRACKING,3.167,-0.005,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.17,10.77567061,106.67088943,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.270,1786243419.271,TRACKING,3.185,-0.005,-0.003,-0.03,0.450,0.061,0.000,0.000,0.000,1.000,3.19,10.77567061,106.67088985,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.333,1786243419.334,TRACKING,3.212,-0.005,-0.001,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,3.21,10.77567061,106.67088985,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.414,1786243419.414,TRACKING,3.248,-0.005,0.000,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67088985,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.492,1786243419.493,TRACKING,3.275,-0.005,-0.001,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,3.28,10.77567061,106.67089026,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.567,1786243419.567,TRACKING,3.302,-0.005,-0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089026,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.653,1786243419.654,TRACKING,3.338,-0.005,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089026,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:43:39.725,1786243419.726,TRACKING,3.365,-0.005,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089067,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:43:39.818,1786243419.818,TRACKING,3.392,-0.005,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089067,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:43:39.908,1786243419.909,TRACKING,3.428,-0.005,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089067,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:43:39.977,1786243419.978,TRACKING,3.455,-0.005,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089108,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:43:40.076,1786243420.076,TRACKING,3.491,-0.005,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.49,10.77567061,106.67089108,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:43:40.149,1786243420.149,TRACKING,3.518,-0.005,-0.002,-0.02,0.450,0.054,0.000,0.000,0.000,1.000,3.52,10.77567061,106.67089108,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:43:40.214,1786243420.215,TRACKING,3.545,-0.005,0.000,-0.01,0.450,-0.017,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089149,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:43:40.280,1786243420.280,TRACKING,3.572,-0.005,0.000,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089149,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
