Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
22:49:42.246,1786204182.247,TRACKING,0.351,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.146,0.44,10.77567062,106.67087676,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.322,1786204182.323,TRACKING,0.378,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.208,0.47,10.77567062,106.67087676,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.335,1786204182.336,TRACKING,0.378,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.208,0.47,10.77567062,106.67087676,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.404,1786204182.405,TRACKING,0.405,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.49,10.77567062,106.67087676,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.417,1786204182.417,TRACKING,0.405,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.49,10.77567062,106.67087676,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.487,1786204182.488,TRACKING,0.432,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.52,10.77567062,106.67087717,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.501,1786204182.501,TRACKING,0.432,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.52,10.77567062,106.67087717,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.556,1786204182.557,TRACKING,0.459,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.375,0.55,10.77567062,106.67087717,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.569,1786204182.569,TRACKING,0.468,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.375,0.56,10.77567062,106.67087717,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.653,1786204182.654,TRACKING,0.495,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.58,10.77567062,106.67087717,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.666,1786204182.667,TRACKING,0.495,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.58,10.77567062,106.67087717,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.734,1786204182.734,TRACKING,0.522,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.61,10.77567062,106.67087758,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.745,1786204182.746,TRACKING,0.522,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.61,10.77567062,106.67087758,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.835,1786204182.836,TRACKING,0.558,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.562,0.65,10.77567062,106.67087758,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.847,1786204182.848,TRACKING,0.558,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.562,0.65,10.77567062,106.67087758,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.918,1786204182.919,TRACKING,0.585,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.625,0.67,10.77567062,106.67087758,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:42.935,1786204182.935,TRACKING,0.585,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.625,0.67,10.77567062,106.67087758,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.019,1786204183.019,TRACKING,0.612,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.687,0.70,10.77567062,106.67087799,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.033,1786204183.033,TRACKING,0.612,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.687,0.70,10.77567062,106.67087799,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.100,1786204183.101,TRACKING,0.639,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.73,10.77567062,106.67087799,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.112,1786204183.113,TRACKING,0.639,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.73,10.77567062,106.67087799,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.186,1786204183.187,TRACKING,0.675,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.76,10.77567062,106.67087799,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.199,1786204183.199,TRACKING,0.675,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.76,10.77567062,106.67087799,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.269,1786204183.270,TRACKING,0.702,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.79,10.77567062,106.67087840,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.281,1786204183.281,TRACKING,0.702,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.79,10.77567062,106.67087840,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.346,1786204183.347,TRACKING,0.729,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67087840,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.360,1786204183.361,TRACKING,0.738,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.83,10.77567062,106.67087840,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.440,1786204183.440,TRACKING,0.774,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67087840,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.453,1786204183.454,TRACKING,0.774,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67087840,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.504,1786204183.505,TRACKING,0.792,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087882,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.515,1786204183.515,TRACKING,0.792,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087882,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.586,1786204183.587,TRACKING,0.819,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67087882,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.598,1786204183.598,TRACKING,0.819,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67087882,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.658,1786204183.658,TRACKING,0.846,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67087882,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.671,1786204183.671,TRACKING,0.846,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67087882,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:49:43.753,1786204183.754,TRACKING,0.891,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67087923,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:43.769,1786204183.770,TRACKING,0.891,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67087923,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:43.824,1786204183.825,TRACKING,0.909,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087923,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:43.837,1786204183.837,TRACKING,0.909,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087923,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:43.898,1786204183.899,TRACKING,0.936,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087923,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:43.910,1786204183.911,TRACKING,0.936,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087923,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:43.989,1786204183.989,TRACKING,0.972,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67087964,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.005,1786204184.005,TRACKING,0.972,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67087964,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.075,1786204184.075,TRACKING,0.999,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.09,10.77567062,106.67087964,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.086,1786204184.086,TRACKING,0.999,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.09,10.77567062,106.67087964,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.146,1786204184.146,TRACKING,1.026,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67087964,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.156,1786204184.157,TRACKING,1.026,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67087964,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.220,1786204184.220,TRACKING,1.053,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088005,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.233,1786204184.233,TRACKING,1.053,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088005,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.309,1786204184.310,TRACKING,1.098,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088005,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.323,1786204184.324,TRACKING,1.098,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088005,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.385,1786204184.386,TRACKING,1.125,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088005,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.401,1786204184.401,TRACKING,1.125,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088005,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.457,1786204184.457,TRACKING,1.143,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088046,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.469,1786204184.469,TRACKING,1.143,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088046,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.541,1786204184.542,TRACKING,1.179,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088046,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.554,1786204184.555,TRACKING,1.179,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088046,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.619,1786204184.619,TRACKING,1.206,0.000,0.000,0.00,0.450,-0.008,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088046,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.632,1786204184.633,TRACKING,1.206,0.000,0.000,0.01,0.450,-0.029,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088046,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.700,1786204184.700,TRACKING,1.233,-0.000,-0.001,0.00,0.450,0.004,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088087,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.712,1786204184.713,TRACKING,1.233,-0.000,-0.001,0.00,0.450,0.011,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088087,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.776,1786204184.776,TRACKING,1.269,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088087,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.788,1786204184.789,TRACKING,1.269,-0.000,-0.001,0.00,0.450,0.005,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088087,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.850,1786204184.851,TRACKING,1.296,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.39,10.77567062,106.67088087,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.861,1786204184.862,TRACKING,1.296,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.39,10.77567062,106.67088087,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.972,1786204184.972,TRACKING,1.332,-0.000,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088128,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:44.985,1786204184.985,TRACKING,1.332,-0.000,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088128,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.025,1786204185.026,TRACKING,1.359,-0.000,-0.001,-0.00,0.450,0.016,0.000,0.000,0.000,0.583,1.45,10.77567062,106.67088128,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.038,1786204185.039,TRACKING,1.359,-0.000,-0.001,-0.01,0.450,0.029,0.000,0.000,0.000,0.583,1.45,10.77567062,106.67088128,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.117,1786204185.117,TRACKING,1.386,-0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,0.667,1.48,10.77567062,106.67088128,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.132,1786204185.132,TRACKING,1.386,-0.000,0.001,-0.01,0.450,0.011,0.000,0.000,0.000,0.667,1.48,10.77567062,106.67088128,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.237,1786204185.237,TRACKING,1.422,-0.000,0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,0.729,1.51,10.77567061,106.67088170,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.252,1786204185.252,TRACKING,1.422,-0.000,0.002,-0.00,0.450,-0.037,0.000,0.000,0.000,0.729,1.51,10.77567061,106.67088170,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.344,1786204185.345,TRACKING,1.449,-0.000,0.000,-0.00,0.450,-0.002,0.000,0.000,0.000,0.812,1.54,10.77567061,106.67088170,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.357,1786204185.357,TRACKING,1.449,-0.000,0.000,-0.00,0.450,-0.013,0.000,0.000,0.000,0.812,1.54,10.77567061,106.67088170,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.420,1786204185.420,TRACKING,1.476,-0.000,-0.001,-0.00,0.450,0.009,0.000,0.000,0.000,0.875,1.57,10.77567061,106.67088170,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.431,1786204185.432,TRACKING,1.476,-0.000,-0.001,-0.01,0.450,0.025,0.000,0.000,0.000,0.875,1.57,10.77567061,106.67088170,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:49:45.515,1786204185.516,TRACKING,1.503,-0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.937,1.59,10.77567062,106.67088211,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.529,1786204185.529,TRACKING,1.503,-0.000,-0.000,-0.01,0.450,0.013,0.000,0.000,0.000,0.937,1.59,10.77567062,106.67088211,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.595,1786204185.595,TRACKING,1.530,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088211,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.608,1786204185.608,TRACKING,1.539,-0.000,0.001,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.63,10.77567062,106.67088211,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.677,1786204185.677,TRACKING,1.566,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67088211,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.688,1786204185.688,TRACKING,1.566,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67088211,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.752,1786204185.753,TRACKING,1.593,0.000,0.002,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,1.68,10.77567061,106.67088252,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.762,1786204185.763,TRACKING,1.593,0.000,0.002,-0.00,0.450,-0.029,0.000,0.000,0.000,1.000,1.68,10.77567061,106.67088252,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.854,1786204185.854,TRACKING,1.629,0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.72,10.77567061,106.67088252,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.866,1786204185.867,TRACKING,1.629,0.000,-0.000,-0.01,0.450,0.017,0.000,0.000,0.000,1.000,1.72,10.77567061,106.67088252,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.935,1786204185.936,TRACKING,1.656,0.000,-0.000,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.75,10.77567061,106.67088252,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:45.947,1786204185.948,TRACKING,1.656,0.000,-0.000,-0.01,0.450,0.008,0.000,0.000,0.000,1.000,1.75,10.77567061,106.67088252,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:46.000,1786204186.000,TRACKING,1.683,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088293,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:46.010,1786204186.011,TRACKING,1.683,0.000,0.001,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088293,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:46.099,1786204186.099,TRACKING,1.719,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088293,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:46.111,1786204186.111,TRACKING,1.719,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088293,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:49:46.167,1786204186.168,TRACKING,1.737,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088293,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
