Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:54:41.528,1786208081.529,TRACKING,0.373,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.208,0.37,10.77567062,106.67087686,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:41.619,1786208081.619,TRACKING,0.409,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.41,10.77567062,106.67087686,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:41.691,1786208081.691,TRACKING,0.436,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.333,0.44,10.77567062,106.67087728,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:41.779,1786208081.779,TRACKING,0.463,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.375,0.46,10.77567062,106.67087728,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:41.871,1786208081.872,TRACKING,0.499,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.50,10.77567062,106.67087728,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:41.960,1786208081.960,TRACKING,0.526,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.53,10.77567062,106.67087769,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.037,1786208082.037,TRACKING,0.553,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.583,0.55,10.77567062,106.67087769,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.101,1786208082.102,TRACKING,0.580,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.646,0.58,10.77567062,106.67087769,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.183,1786208082.184,TRACKING,0.616,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.708,0.62,10.77567062,106.67087810,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.252,1786208082.252,TRACKING,0.643,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.64,10.77567062,106.67087810,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.325,1786208082.326,TRACKING,0.670,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.67,10.77567062,106.67087810,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.392,1786208082.393,TRACKING,0.697,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.70,10.77567062,106.67087810,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.806,1786208082.807,TRACKING,0.724,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.72,10.77567062,106.67087851,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.829,1786208082.830,TRACKING,0.724,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.72,10.77567062,106.67087851,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.851,1786208082.852,TRACKING,0.769,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.77,10.77567062,106.67087851,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.874,1786208082.875,TRACKING,0.787,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67087892,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.897,1786208082.898,TRACKING,0.796,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.80,10.77567062,106.67087892,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:42.916,1786208082.916,TRACKING,0.805,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.80,10.77567062,106.67087892,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:54:43.064,1786208083.064,TRACKING,0.913,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.109,1786208083.110,TRACKING,0.940,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.182,1786208083.182,TRACKING,0.967,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.262,1786208083.262,TRACKING,0.994,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087975,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.352,1786208083.352,TRACKING,1.030,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087975,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.426,1786208083.426,TRACKING,1.048,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67087975,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.522,1786208083.522,TRACKING,1.084,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088016,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.594,1786208083.595,TRACKING,1.111,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088016,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.702,1786208083.703,TRACKING,1.147,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088016,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.793,1786208083.793,TRACKING,1.174,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088057,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.876,1786208083.877,TRACKING,1.201,-0.000,-0.000,0.00,0.450,-0.009,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088057,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:43.988,1786208083.989,TRACKING,1.237,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088057,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.061,1786208084.061,TRACKING,1.264,-0.000,-0.001,0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088098,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.122,1786208084.123,TRACKING,1.291,-0.000,-0.001,0.01,0.450,-0.008,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088098,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.222,1786208084.222,TRACKING,1.327,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088098,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.291,1786208084.292,TRACKING,1.354,-0.000,-0.001,-0.00,0.450,0.011,0.000,0.000,0.000,0.583,1.35,10.77567062,106.67088139,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.378,1786208084.379,TRACKING,1.381,-0.000,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.667,1.38,10.77567062,106.67088139,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.466,1786208084.466,TRACKING,1.417,-0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088139,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.548,1786208084.548,TRACKING,1.444,-0.000,-0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.812,1.44,10.77567062,106.67088180,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.623,1786208084.624,TRACKING,1.471,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.896,1.47,10.77567062,106.67088180,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.712,1786208084.712,TRACKING,1.498,-0.000,0.000,-0.01,0.450,0.003,0.000,0.000,0.000,0.958,1.50,10.77567062,106.67088180,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:54:44.806,1786208084.807,TRACKING,1.534,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:44.869,1786208084.870,TRACKING,1.552,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.55,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:44.953,1786208084.954,TRACKING,1.588,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.036,1786208085.037,TRACKING,1.615,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.61,10.77567061,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.117,1786208085.118,TRACKING,1.642,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.64,10.77567061,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.195,1786208085.196,TRACKING,1.678,0.000,0.002,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.68,10.77567061,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.261,1786208085.262,TRACKING,1.705,0.000,0.002,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.70,10.77567061,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.355,1786208085.356,TRACKING,1.741,0.000,0.002,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.74,10.77567061,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.442,1786208085.443,TRACKING,1.777,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.78,10.77567061,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.517,1786208085.518,TRACKING,1.795,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.79,10.77567061,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.601,1786208085.601,TRACKING,1.822,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.82,10.77567061,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.710,1786208085.711,TRACKING,1.858,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.86,10.77567061,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.792,1786208085.792,TRACKING,1.885,0.000,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.88,10.77567061,106.67088386,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.865,1786208085.865,TRACKING,1.912,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567061,106.67088386,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:45.980,1786208085.981,TRACKING,1.948,0.001,0.003,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.95,10.77567061,106.67088386,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:46.068,1786208086.069,TRACKING,1.984,0.001,0.003,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.98,10.77567061,106.67088427,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:46.155,1786208086.155,TRACKING,2.011,0.001,0.003,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.01,10.77567061,106.67088427,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:46.260,1786208086.260,TRACKING,2.038,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.04,10.77567061,106.67088427,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:46.331,1786208086.332,TRACKING,2.065,0.001,0.003,0.00,0.450,-0.021,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088468,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:46.433,1786208086.433,TRACKING,2.101,0.001,0.002,0.01,0.450,-0.011,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088468,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:46.517,1786208086.518,TRACKING,2.128,0.001,0.001,0.01,0.450,-0.018,0.000,0.000,0.000,0.667,2.13,10.77567062,106.67088468,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:54:46.614,1786208086.615,TRACKING,2.155,0.001,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.646,2.15,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:46.717,1786208086.717,TRACKING,2.191,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.708,2.19,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:46.810,1786208086.810,TRACKING,2.218,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.771,2.22,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:46.892,1786208086.893,TRACKING,2.245,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:46.999,1786208087.000,TRACKING,2.281,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,2.28,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.075,1786208087.075,TRACKING,2.308,0.001,-0.002,0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.31,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.151,1786208087.152,TRACKING,2.335,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.248,1786208087.248,TRACKING,2.362,0.001,-0.002,0.01,0.450,-0.007,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.337,1786208087.337,TRACKING,2.398,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.40,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.465,1786208087.466,TRACKING,2.416,0.001,-0.002,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.668,1786208087.668,TRACKING,2.461,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.749,1786208087.750,TRACKING,2.479,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.859,1786208087.859,TRACKING,2.515,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088674,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:47.963,1786208087.964,TRACKING,2.551,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088674,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:48.033,1786208088.033,TRACKING,2.569,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088674,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:48.124,1786208088.124,TRACKING,2.596,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088715,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:48.216,1786208088.216,TRACKING,2.632,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088715,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:48.306,1786208088.307,TRACKING,2.659,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088715,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:54:48.368,1786208088.368,TRACKING,2.686,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.69,10.77567062,106.67088756,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:48.484,1786208088.484,TRACKING,2.722,-0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088756,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:48.564,1786208088.564,TRACKING,2.749,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088756,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:48.662,1786208088.663,TRACKING,2.776,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.78,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:48.755,1786208088.755,TRACKING,2.812,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.81,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:48.849,1786208088.849,TRACKING,2.839,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:48.944,1786208088.944,TRACKING,2.866,-0.001,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.050,1786208089.051,TRACKING,2.902,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.875,2.90,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.133,1786208089.134,TRACKING,2.929,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.521,2.93,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.227,1786208089.227,TRACKING,2.956,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.583,2.96,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.345,1786208089.345,TRACKING,2.992,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.441,1786208089.441,TRACKING,3.019,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.729,3.02,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.542,1786208089.542,TRACKING,3.046,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.792,3.05,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.644,1786208089.644,TRACKING,3.073,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.875,3.07,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.724,1786208089.725,TRACKING,3.109,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.937,3.11,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.794,1786208089.795,TRACKING,3.136,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.14,10.77567061,106.67088962,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.882,1786208089.882,TRACKING,3.163,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.16,10.77567061,106.67088962,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:49.960,1786208089.960,TRACKING,3.190,-0.002,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.19,10.77567061,106.67088962,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:50.076,1786208090.076,TRACKING,3.226,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67089003,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:50.194,1786208090.194,TRACKING,3.262,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.26,10.77567061,106.67089003,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:50.281,1786208090.282,TRACKING,3.298,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089003,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:54:50.336,1786208090.337,TRACKING,3.316,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089044,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:50.457,1786208090.457,TRACKING,3.352,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089044,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:50.550,1786208090.550,TRACKING,3.379,-0.002,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089044,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:50.636,1786208090.637,TRACKING,3.406,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089085,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:50.727,1786208090.727,TRACKING,3.433,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089085,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:50.811,1786208090.811,TRACKING,3.460,-0.002,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089085,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:50.902,1786208090.902,TRACKING,3.496,-0.002,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089127,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:51.006,1786208091.006,TRACKING,3.532,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.53,10.77567061,106.67089127,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:51.072,1786208091.072,TRACKING,3.550,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089127,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:51.148,1786208091.149,TRACKING,3.577,-0.003,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089127,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:54:51.232,1786208091.233,TRACKING,3.604,-0.003,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089168,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
