Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
09:38:46.347,1786243126.348,TRACKING,0.245,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.24,10.77567062,106.67087616,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:38:46.420,1786243126.420,TRACKING,0.272,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.042,0.27,10.77567062,106.67087616,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:38:46.505,1786243126.506,TRACKING,0.308,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.31,10.77567062,106.67087657,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:46.564,1786243126.564,TRACKING,0.335,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.146,0.33,10.77567062,106.67087657,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:46.656,1786243126.656,TRACKING,0.371,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.187,0.37,10.77567062,106.67087698,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:46.715,1786243126.715,TRACKING,0.389,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.39,10.77567062,106.67087698,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:46.796,1786243126.797,TRACKING,0.425,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.42,10.77567062,106.67087698,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:46.881,1786243126.882,TRACKING,0.461,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.375,0.46,10.77567062,106.67087739,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:46.950,1786243126.951,TRACKING,0.479,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.417,0.48,10.77567062,106.67087739,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.036,1786243127.037,TRACKING,0.515,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.51,10.77567062,106.67087739,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.115,1786243127.116,TRACKING,0.542,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.562,0.54,10.77567062,106.67087739,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.196,1786243127.196,TRACKING,0.578,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.625,0.58,10.77567062,106.67087780,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.268,1786243127.269,TRACKING,0.605,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.687,0.60,10.77567062,106.67087780,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.339,1786243127.339,TRACKING,0.632,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.750,0.63,10.77567062,106.67087780,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.417,1786243127.418,TRACKING,0.668,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.67,10.77567062,106.67087821,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.485,1786243127.485,TRACKING,0.695,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.69,10.77567062,106.67087821,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.550,1786243127.551,TRACKING,0.722,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.72,10.77567062,106.67087821,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.629,1786243127.630,TRACKING,0.749,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67087863,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.710,1786243127.710,TRACKING,0.785,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67087863,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.773,1786243127.773,TRACKING,0.812,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087863,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.859,1786243127.860,TRACKING,0.848,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087904,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.936,1786243127.936,TRACKING,0.875,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67087904,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:47.999,1786243128.000,TRACKING,0.893,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.89,10.77567062,106.67087904,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:38:48.080,1786243128.081,TRACKING,0.929,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087945,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.140,1786243128.140,TRACKING,0.956,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.96,10.77567062,106.67087945,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.228,1786243128.228,TRACKING,0.992,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087945,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.296,1786243128.297,TRACKING,1.019,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087986,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.362,1786243128.363,TRACKING,1.046,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67087986,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.456,1786243128.456,TRACKING,1.082,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67087986,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.516,1786243128.516,TRACKING,1.109,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088027,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.589,1786243128.589,TRACKING,1.136,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088027,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.669,1786243128.669,TRACKING,1.163,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.16,10.77567062,106.67088027,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.751,1786243128.752,TRACKING,1.190,0.000,0.000,0.02,0.450,-0.051,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088068,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.830,1786243128.830,TRACKING,1.226,-0.000,-0.002,0.01,0.450,0.013,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088068,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.926,1786243128.926,TRACKING,1.262,-0.000,-0.002,0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088068,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:48.990,1786243128.991,TRACKING,1.289,-0.000,-0.002,0.01,0.450,0.007,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088109,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.094,1786243129.094,TRACKING,1.316,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088109,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.141,1786243129.142,TRACKING,1.343,-0.000,-0.001,-0.02,0.450,0.058,0.000,0.000,0.000,0.583,1.34,10.77567062,106.67088109,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.209,1786243129.210,TRACKING,1.370,-0.000,0.001,-0.01,0.450,-0.012,0.000,0.000,0.000,0.667,1.37,10.77567062,106.67088151,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.300,1786243129.301,TRACKING,1.406,-0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,0.729,1.41,10.77567062,106.67088151,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.378,1786243129.378,TRACKING,1.442,-0.000,0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,0.792,1.44,10.77567062,106.67088151,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.436,1786243129.437,TRACKING,1.460,-0.000,0.001,-0.00,0.450,-0.005,0.000,0.000,0.000,0.875,1.46,10.77567062,106.67088192,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.514,1786243129.515,TRACKING,1.487,-0.000,0.001,-0.03,0.450,0.047,0.000,0.000,0.000,0.937,1.49,10.77567062,106.67088192,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.593,1786243129.594,TRACKING,1.523,0.000,0.003,-0.02,0.450,-0.011,0.000,0.000,0.000,1.000,1.52,10.77567062,106.67088192,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:38:49.664,1786243129.664,TRACKING,1.550,0.000,0.004,0.01,0.450,-0.065,0.000,0.000,0.000,1.000,1.55,10.77567062,106.67088233,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:49.733,1786243129.734,TRACKING,1.577,0.000,0.002,-0.01,0.450,0.062,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088233,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:49.815,1786243129.816,TRACKING,1.613,0.000,0.003,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088233,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:49.893,1786243129.894,TRACKING,1.649,0.000,0.004,0.02,0.450,-0.055,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088274,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:49.971,1786243129.972,TRACKING,1.667,0.000,0.002,0.01,0.450,0.011,0.000,0.000,0.000,1.000,1.67,10.77567062,106.67088274,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.067,1786243130.068,TRACKING,1.703,0.001,0.001,0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.70,10.77567062,106.67088274,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.137,1786243130.138,TRACKING,1.730,0.001,0.002,0.00,0.450,0.005,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088315,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.214,1786243130.214,TRACKING,1.757,0.001,0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.76,10.77567062,106.67088315,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.289,1786243130.290,TRACKING,1.793,0.001,0.002,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.79,10.77567062,106.67088315,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.360,1786243130.360,TRACKING,1.820,0.001,0.002,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088356,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.442,1786243130.442,TRACKING,1.856,0.001,0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088356,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.511,1786243130.512,TRACKING,1.874,0.001,0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088356,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.601,1786243130.601,TRACKING,1.910,0.001,0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088397,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.656,1786243130.657,TRACKING,1.937,0.001,0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088397,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.734,1786243130.734,TRACKING,1.964,0.001,0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088397,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.816,1786243130.817,TRACKING,2.000,0.001,0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088439,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.893,1786243130.893,TRACKING,2.036,0.001,0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.04,10.77567062,106.67088439,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:50.970,1786243130.971,TRACKING,2.063,0.001,0.003,0.05,0.450,-0.100,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088439,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:38:51.039,1786243131.039,TRACKING,2.090,0.001,-0.001,0.05,0.450,-0.028,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088480,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.103,1786243131.103,TRACKING,2.117,0.001,-0.005,0.06,0.450,-0.026,0.000,0.000,0.000,0.562,2.12,10.77567062,106.67088480,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.167,1786243131.168,TRACKING,2.144,0.001,-0.006,0.04,0.450,0.034,0.000,0.000,0.000,0.625,2.14,10.77567062,106.67088480,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.255,1786243131.256,TRACKING,2.180,0.001,-0.005,0.02,0.450,0.015,0.000,0.000,0.000,0.687,2.18,10.77567062,106.67088521,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.329,1786243131.329,TRACKING,2.207,0.001,-0.004,0.04,0.450,-0.038,0.000,0.000,0.000,0.750,2.21,10.77567062,106.67088521,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.399,1786243131.400,TRACKING,2.234,0.001,-0.004,0.05,0.450,-0.033,0.000,0.000,0.000,0.833,2.23,10.77567062,106.67088521,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.471,1786243131.471,TRACKING,2.261,0.001,-0.007,0.03,0.450,0.032,0.000,0.000,0.000,0.917,2.26,10.77567062,106.67088562,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.553,1786243131.553,TRACKING,2.297,0.000,-0.006,0.02,0.450,0.013,0.000,0.000,0.000,0.979,2.30,10.77567062,106.67088562,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.624,1786243131.624,TRACKING,2.324,0.000,-0.004,0.04,0.450,-0.041,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088562,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.710,1786243131.710,TRACKING,2.360,0.000,-0.006,0.02,0.450,0.018,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088603,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.767,1786243131.768,TRACKING,2.378,-0.000,-0.007,0.02,0.450,0.018,0.000,0.000,0.000,1.000,2.38,10.77567062,106.67088603,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.851,1786243131.852,TRACKING,2.423,-0.000,-0.005,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088603,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:51.926,1786243131.927,TRACKING,2.450,-0.000,-0.004,0.03,0.450,-0.051,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088644,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.005,1786243132.006,TRACKING,2.477,-0.001,-0.007,0.02,0.450,0.017,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088644,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.088,1786243132.089,TRACKING,2.504,-0.001,-0.007,0.01,0.450,0.010,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088644,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.163,1786243132.163,TRACKING,2.531,-0.001,-0.006,0.01,0.450,0.010,0.000,0.000,0.000,1.000,2.53,10.77567062,106.67088685,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.252,1786243132.253,TRACKING,2.567,-0.001,-0.005,0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088685,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.320,1786243132.321,TRACKING,2.594,-0.001,-0.005,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088685,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.408,1786243132.408,TRACKING,2.621,-0.001,-0.005,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088727,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.492,1786243132.492,TRACKING,2.657,-0.002,-0.005,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088727,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.580,1786243132.580,TRACKING,2.684,-0.002,-0.005,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088727,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:38:52.629,1786243132.630,TRACKING,2.711,-0.002,-0.005,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.71,10.77567062,106.67088768,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:52.706,1786243132.706,TRACKING,2.738,-0.002,-0.004,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088768,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:52.791,1786243132.792,TRACKING,2.774,-0.002,-0.004,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088768,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:52.853,1786243132.854,TRACKING,2.801,-0.002,-0.004,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088809,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:52.945,1786243132.946,TRACKING,2.837,-0.002,-0.004,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088809,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.018,1786243133.018,TRACKING,2.864,-0.003,-0.004,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.86,10.77567062,106.67088809,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.077,1786243133.077,TRACKING,2.891,-0.003,-0.004,-0.02,0.450,0.069,0.000,0.000,0.000,1.000,2.89,10.77567061,106.67088850,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.156,1786243133.157,TRACKING,2.918,-0.003,-0.001,-0.01,0.450,-0.010,0.000,0.000,0.000,0.500,2.92,10.77567061,106.67088850,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.226,1786243133.227,TRACKING,2.945,-0.003,0.000,0.01,0.450,-0.068,0.000,0.000,0.000,0.583,2.94,10.77567061,106.67088850,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.301,1786243133.301,TRACKING,2.981,-0.003,-0.003,0.01,0.450,0.006,0.000,0.000,0.000,0.646,2.98,10.77567061,106.67088891,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.380,1786243133.380,TRACKING,3.008,-0.003,-0.004,-0.02,0.450,0.052,0.000,0.000,0.000,0.708,3.01,10.77567061,106.67088891,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.445,1786243133.446,TRACKING,3.035,-0.003,-0.002,-0.01,0.450,-0.012,0.000,0.000,0.000,0.792,3.03,10.77567061,106.67088891,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.531,1786243133.531,TRACKING,3.071,-0.003,-0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,0.854,3.07,10.77567061,106.67088932,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.607,1786243133.608,TRACKING,3.098,-0.003,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,0.937,3.10,10.77567061,106.67088932,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.686,1786243133.686,TRACKING,3.134,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.13,10.77567061,106.67088932,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.743,1786243133.744,TRACKING,3.152,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.15,10.77567061,106.67088932,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.833,1786243133.833,TRACKING,3.188,-0.003,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.19,10.77567061,106.67088974,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.901,1786243133.902,TRACKING,3.215,-0.003,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.21,10.77567061,106.67088974,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:53.970,1786243133.971,TRACKING,3.242,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.24,10.77567061,106.67088974,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:54.063,1786243134.064,TRACKING,3.278,-0.004,-0.003,-0.02,0.450,0.041,0.000,0.000,0.000,1.000,3.28,10.77567061,106.67089015,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:54.137,1786243134.137,TRACKING,3.305,-0.004,-0.001,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089015,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:54.204,1786243134.205,TRACKING,3.332,-0.004,-0.001,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089015,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:38:54.272,1786243134.273,TRACKING,3.359,-0.004,-0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089056,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:38:54.348,1786243134.348,TRACKING,3.395,-0.004,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089056,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:38:54.440,1786243134.441,TRACKING,3.431,-0.004,-0.002,-0.03,0.450,0.043,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089097,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:38:54.528,1786243134.528,TRACKING,3.458,-0.004,-0.000,-0.02,0.450,-0.014,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089097,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:38:54.621,1786243134.622,TRACKING,3.485,-0.004,-0.000,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089097,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:38:54.715,1786243134.716,TRACKING,3.512,-0.004,-0.001,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089097,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:38:54.802,1786243134.803,TRACKING,3.548,-0.004,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089138,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:38:54.892,1786243134.893,TRACKING,3.575,-0.004,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089138,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
