Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
09:54:25.207,1786244065.208,TRACKING,0.139,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.14,10.77567062,106.67087555,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:54:25.279,1786244065.279,TRACKING,0.166,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.17,10.77567062,106.67087596,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:54:25.339,1786244065.340,TRACKING,0.193,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.19,10.77567062,106.67087596,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:54:25.420,1786244065.420,TRACKING,0.220,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.22,10.77567062,106.67087596,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:54:25.514,1786244065.515,TRACKING,0.256,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.26,10.77567062,106.67087637,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:54:25.585,1786244065.586,TRACKING,0.283,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.062,0.28,10.77567062,106.67087637,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:54:25.672,1786244065.672,TRACKING,0.319,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.104,0.32,10.77567062,106.67087637,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
09:54:25.726,1786244065.727,TRACKING,0.337,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.167,0.34,10.77567062,106.67087678,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:25.813,1786244065.814,TRACKING,0.373,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.208,0.37,10.77567062,106.67087678,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:25.887,1786244065.887,TRACKING,0.400,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.271,0.40,10.77567062,106.67087678,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:25.955,1786244065.956,TRACKING,0.427,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.333,0.43,10.77567062,106.67087720,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.036,1786244066.037,TRACKING,0.463,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.396,0.46,10.77567062,106.67087720,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.119,1786244066.120,TRACKING,0.490,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.49,10.77567062,106.67087720,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.211,1786244066.211,TRACKING,0.526,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.53,10.77567062,106.67087761,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.271,1786244066.271,TRACKING,0.544,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.583,0.54,10.77567062,106.67087761,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.364,1786244066.364,TRACKING,0.580,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.646,0.58,10.77567062,106.67087761,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.443,1786244066.443,TRACKING,0.616,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.708,0.62,10.77567062,106.67087802,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.533,1786244066.534,TRACKING,0.643,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.64,10.77567062,106.67087802,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.608,1786244066.609,TRACKING,0.661,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.66,10.77567062,106.67087802,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.714,1786244066.715,TRACKING,0.706,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.71,10.77567062,106.67087843,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.775,1786244066.775,TRACKING,0.733,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.73,10.77567062,106.67087843,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.853,1786244066.853,TRACKING,0.760,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.76,10.77567062,106.67087843,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.909,1786244066.910,TRACKING,0.787,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67087884,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:26.994,1786244066.995,TRACKING,0.823,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67087884,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:27.055,1786244067.056,TRACKING,0.850,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087884,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
09:54:27.132,1786244067.133,TRACKING,0.877,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087925,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.214,1786244067.215,TRACKING,0.904,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087925,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.286,1786244067.286,TRACKING,0.931,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087925,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.376,1786244067.377,TRACKING,0.967,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087966,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.460,1786244067.461,TRACKING,1.003,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087966,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.515,1786244067.516,TRACKING,1.021,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087966,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.596,1786244067.597,TRACKING,1.057,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67088008,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.669,1786244067.670,TRACKING,1.084,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088008,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.759,1786244067.759,TRACKING,1.120,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67088008,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.836,1786244067.837,TRACKING,1.147,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088049,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.913,1786244067.914,TRACKING,1.174,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088049,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:27.986,1786244067.987,TRACKING,1.210,-0.000,-0.000,0.02,0.450,-0.053,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088049,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.088,1786244068.088,TRACKING,1.237,-0.000,-0.002,0.01,0.450,0.011,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088090,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.137,1786244068.138,TRACKING,1.264,-0.000,-0.004,-0.01,0.450,0.069,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088090,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.220,1786244068.221,TRACKING,1.300,-0.000,-0.000,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088090,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.294,1786244068.295,TRACKING,1.318,-0.000,0.000,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088131,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.365,1786244068.365,TRACKING,1.354,-0.000,-0.000,-0.03,0.450,0.050,0.000,0.000,0.000,0.604,1.35,10.77567062,106.67088131,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.455,1786244068.455,TRACKING,1.390,-0.000,0.003,-0.02,0.450,-0.010,0.000,0.000,0.000,0.667,1.39,10.77567062,106.67088131,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.515,1786244068.515,TRACKING,1.408,-0.000,0.003,-0.01,0.450,-0.014,0.000,0.000,0.000,0.750,1.41,10.77567062,106.67088172,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.602,1786244068.603,TRACKING,1.444,-0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,0.812,1.44,10.77567062,106.67088172,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.682,1786244068.682,TRACKING,1.471,0.000,0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,0.896,1.47,10.77567062,106.67088172,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
09:54:28.749,1786244068.749,TRACKING,1.498,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,0.958,1.50,10.77567062,106.67088213,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:28.842,1786244068.842,TRACKING,1.525,0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088213,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:28.929,1786244068.930,TRACKING,1.561,0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088213,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:28.991,1786244068.992,TRACKING,1.588,0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088255,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.082,1786244069.082,TRACKING,1.624,0.000,0.001,-0.01,0.450,0.021,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088255,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.154,1786244069.155,TRACKING,1.642,0.000,0.002,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088255,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.229,1786244069.230,TRACKING,1.678,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088296,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.318,1786244069.318,TRACKING,1.705,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088296,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.399,1786244069.399,TRACKING,1.741,0.000,0.001,-0.02,0.450,0.048,0.000,0.000,0.000,1.000,1.74,10.77567062,106.67088296,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.474,1786244069.474,TRACKING,1.768,0.001,0.003,-0.02,0.450,-0.013,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088337,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.548,1786244069.549,TRACKING,1.795,0.001,0.004,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088337,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.639,1786244069.639,TRACKING,1.831,0.001,0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088337,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.698,1786244069.699,TRACKING,1.849,0.001,0.003,-0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.85,10.77567062,106.67088337,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.785,1786244069.785,TRACKING,1.885,0.001,0.002,-0.03,0.450,0.043,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088378,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.862,1786244069.863,TRACKING,1.912,0.001,0.004,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088378,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:29.939,1786244069.939,TRACKING,1.939,0.001,0.005,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088378,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:30.024,1786244070.025,TRACKING,1.975,0.001,0.004,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088419,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:30.103,1786244070.103,TRACKING,2.011,0.001,0.003,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088419,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:30.179,1786244070.179,TRACKING,2.038,0.001,0.003,0.02,0.450,-0.061,0.000,0.000,0.000,1.000,2.04,10.77567062,106.67088460,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:30.265,1786244070.266,TRACKING,2.065,0.001,-0.000,0.04,0.450,-0.037,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088460,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:30.331,1786244070.332,TRACKING,2.092,0.001,-0.003,0.05,0.450,-0.037,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088460,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
09:54:30.411,1786244070.411,TRACKING,2.128,0.001,-0.006,0.03,0.450,0.021,0.000,0.000,0.000,0.583,2.13,10.77567063,106.67088501,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:30.472,1786244070.472,TRACKING,2.155,0.001,-0.006,0.02,0.450,0.021,0.000,0.000,0.000,0.646,2.16,10.77567063,106.67088501,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:30.548,1786244070.548,TRACKING,2.182,0.001,-0.005,0.04,0.450,-0.042,0.000,0.000,0.000,0.708,2.18,10.77567063,106.67088501,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:30.629,1786244070.630,TRACKING,2.209,0.001,-0.006,0.02,0.450,0.017,0.000,0.000,0.000,0.771,2.21,10.77567063,106.67088501,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:30.730,1786244070.730,TRACKING,2.245,0.001,-0.006,0.01,0.450,0.010,0.000,0.000,0.000,0.833,2.25,10.77567063,106.67088543,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:30.807,1786244070.807,TRACKING,2.272,0.000,-0.005,0.01,0.450,0.010,0.000,0.000,0.000,0.917,2.27,10.77567063,106.67088543,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:30.890,1786244070.891,TRACKING,2.299,0.000,-0.005,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.30,10.77567063,106.67088543,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:30.979,1786244070.980,TRACKING,2.326,0.000,-0.004,0.03,0.450,-0.053,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088584,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.060,1786244071.060,TRACKING,2.362,-0.000,-0.007,0.02,0.450,0.014,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088584,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.137,1786244071.138,TRACKING,2.389,-0.000,-0.007,-0.01,0.450,0.057,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088584,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.217,1786244071.217,TRACKING,2.425,-0.000,-0.004,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088625,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.285,1786244071.286,TRACKING,2.452,-0.001,-0.003,0.02,0.450,-0.067,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088625,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.362,1786244071.363,TRACKING,2.479,-0.001,-0.006,0.01,0.450,0.008,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088625,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.449,1786244071.449,TRACKING,2.515,-0.001,-0.008,-0.02,0.450,0.053,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088666,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.518,1786244071.518,TRACKING,2.542,-0.001,-0.005,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088666,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.603,1786244071.603,TRACKING,2.578,-0.001,-0.005,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088707,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.680,1786244071.681,TRACKING,2.596,-0.001,-0.005,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088707,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.755,1786244071.756,TRACKING,2.632,-0.002,-0.006,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088707,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.841,1786244071.841,TRACKING,2.668,-0.002,-0.006,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088748,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.912,1786244071.912,TRACKING,2.695,-0.002,-0.006,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088748,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:31.985,1786244071.985,TRACKING,2.713,-0.002,-0.006,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.71,10.77567062,106.67088748,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:32.056,1786244072.056,TRACKING,2.740,-0.002,-0.006,-0.02,0.450,0.053,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088748,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
09:54:32.141,1786244072.142,TRACKING,2.785,-0.002,-0.002,-0.02,0.450,-0.010,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088789,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.221,1786244072.222,TRACKING,2.812,-0.002,-0.002,0.01,0.450,-0.064,0.000,0.000,0.000,1.000,2.81,10.77567062,106.67088789,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.297,1786244072.297,TRACKING,2.839,-0.003,-0.005,0.01,0.450,0.007,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088789,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.371,1786244072.371,TRACKING,2.866,-0.003,-0.007,-0.02,0.450,0.056,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088831,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.451,1786244072.452,TRACKING,2.902,-0.003,-0.003,-0.03,0.450,0.040,0.000,0.000,0.000,0.917,2.90,10.77567062,106.67088831,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.513,1786244072.514,TRACKING,2.920,-0.003,-0.002,-0.02,0.450,-0.028,0.000,0.000,0.000,0.521,2.92,10.77567062,106.67088831,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.600,1786244072.600,TRACKING,2.956,-0.003,-0.002,-0.01,0.450,-0.010,0.000,0.000,0.000,0.583,2.96,10.77567061,106.67088872,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.679,1786244072.680,TRACKING,2.983,-0.003,-0.003,-0.03,0.450,0.047,0.000,0.000,0.000,0.667,2.98,10.77567061,106.67088872,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.773,1786244072.773,TRACKING,3.019,-0.003,-0.000,-0.02,0.450,-0.013,0.000,0.000,0.000,0.729,3.02,10.77567061,106.67088872,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.847,1786244072.848,TRACKING,3.046,-0.003,0.000,0.01,0.450,-0.062,0.000,0.000,0.000,0.812,3.05,10.77567061,106.67088913,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:32.926,1786244072.927,TRACKING,3.073,-0.003,-0.002,0.01,0.450,0.007,0.000,0.000,0.000,0.875,3.07,10.77567061,106.67088913,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.071,1786244073.071,TRACKING,3.100,-0.003,-0.003,-0.02,0.450,0.050,0.000,0.000,0.000,0.937,3.10,10.77567061,106.67088913,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.158,1786244073.159,TRACKING,3.136,-0.003,-0.000,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,3.14,10.77567061,106.67088954,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.225,1786244073.226,TRACKING,3.163,-0.003,0.000,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,3.16,10.77567061,106.67088954,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.321,1786244073.322,TRACKING,3.199,-0.003,-0.000,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,3.20,10.77567061,106.67088954,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.384,1786244073.384,TRACKING,3.217,-0.003,-0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.22,10.77567061,106.67088995,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.461,1786244073.462,TRACKING,3.253,-0.003,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67088995,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.535,1786244073.536,TRACKING,3.280,-0.003,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.28,10.77567061,106.67088995,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
09:54:33.614,1786244073.614,TRACKING,3.307,-0.003,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.31,10.77567061,106.67089036,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:54:33.696,1786244073.696,TRACKING,3.343,-0.003,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089036,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:54:33.780,1786244073.780,TRACKING,3.379,-0.004,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089036,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:54:33.839,1786244073.839,TRACKING,3.397,-0.004,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67089077,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:54:33.917,1786244073.917,TRACKING,3.424,-0.004,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089077,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
09:54:34.000,1786244074.000,TRACKING,3.460,-0.004,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089077,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
