Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
13:25:55.935,1786256755.936,TRACKING,1.190,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088057,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.018,1786256756.019,TRACKING,1.217,-0.000,-0.000,0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088057,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.113,1786256756.113,TRACKING,1.253,-0.000,-0.000,0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088098,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.199,1786256756.199,TRACKING,1.280,-0.000,-0.000,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088098,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.283,1786256756.284,TRACKING,1.307,-0.000,-0.000,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088098,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.421,1786256756.422,TRACKING,1.343,-0.000,-0.000,0.00,0.450,0.002,0.000,0.000,0.000,0.958,1.34,10.77567062,106.67088140,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.493,1786256756.494,TRACKING,1.370,-0.000,-0.000,-0.00,0.450,0.002,0.000,0.000,0.000,0.625,1.37,10.77567062,106.67088140,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.585,1786256756.585,TRACKING,1.397,-0.000,-0.000,-0.00,0.450,0.002,0.000,0.000,0.000,0.687,1.40,10.77567062,106.67088140,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.675,1786256756.675,TRACKING,1.424,-0.000,-0.000,-0.00,0.450,0.002,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088140,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.746,1786256756.746,TRACKING,1.451,-0.000,-0.000,-0.01,0.450,0.002,0.000,0.000,0.000,0.833,1.45,10.77567062,106.67088181,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.833,1786256756.833,TRACKING,1.487,-0.000,0.000,-0.01,0.450,0.001,0.000,0.000,0.000,0.917,1.49,10.77567062,106.67088181,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:25:56.930,1786256756.930,TRACKING,1.523,-0.000,0.000,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.52,10.77567062,106.67088222,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.011,1786256757.011,TRACKING,1.550,-0.000,0.000,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.55,10.77567062,106.67088222,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.122,1786256757.123,TRACKING,1.577,-0.000,0.000,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088222,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.207,1786256757.208,TRACKING,1.613,-0.000,0.000,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.284,1786256757.284,TRACKING,1.631,-0.000,0.000,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.63,10.77567062,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.398,1786256757.398,TRACKING,1.667,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.67,10.77567062,106.67088263,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.508,1786256757.509,TRACKING,1.703,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.70,10.77567062,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.586,1786256757.587,TRACKING,1.721,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.72,10.77567062,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.703,1786256757.703,TRACKING,1.748,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.75,10.77567062,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.800,1786256757.801,TRACKING,1.784,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.78,10.77567062,106.67088304,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.883,1786256757.884,TRACKING,1.820,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:57.966,1786256757.966,TRACKING,1.847,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.85,10.77567062,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.048,1786256758.049,TRACKING,1.874,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088345,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.146,1786256758.146,TRACKING,1.901,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.90,10.77567062,106.67088386,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.276,1786256758.276,TRACKING,1.928,0.000,0.001,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.93,10.77567062,106.67088386,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.377,1786256758.377,TRACKING,1.964,0.000,0.001,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088386,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.482,1786256758.483,TRACKING,1.991,0.000,0.001,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.99,10.77567062,106.67088428,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.580,1786256758.581,TRACKING,2.018,0.000,0.001,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.02,10.77567062,106.67088428,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.684,1786256758.685,TRACKING,2.054,0.000,0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088428,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.762,1786256758.762,TRACKING,2.081,0.000,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.08,10.77567062,106.67088469,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.863,1786256758.864,TRACKING,2.108,0.000,0.001,0.00,0.450,-0.004,0.000,0.000,0.000,1.000,2.11,10.77567062,106.67088469,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:58.952,1786256758.953,TRACKING,2.135,0.000,0.001,0.01,0.450,-0.003,0.000,0.000,0.000,0.583,2.14,10.77567062,106.67088469,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:25:59.043,1786256759.043,TRACKING,2.171,0.000,0.000,0.01,0.450,-0.003,0.000,0.000,0.000,0.667,2.17,10.77567062,106.67088510,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.145,1786256759.146,TRACKING,2.198,0.000,0.000,0.01,0.450,-0.003,0.000,0.000,0.000,0.729,2.20,10.77567062,106.67088510,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.248,1786256759.248,TRACKING,2.225,0.000,0.000,0.01,0.450,-0.002,0.000,0.000,0.000,0.792,2.23,10.77567062,106.67088510,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.357,1786256759.357,TRACKING,2.261,0.000,-0.000,0.01,0.450,-0.002,0.000,0.000,0.000,0.875,2.26,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.429,1786256759.430,TRACKING,2.288,0.000,-0.000,0.02,0.450,-0.002,0.000,0.000,0.000,0.937,2.29,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.532,1786256759.532,TRACKING,2.324,0.000,-0.000,0.02,0.450,-0.002,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088551,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.624,1786256759.625,TRACKING,2.351,0.000,-0.000,0.02,0.450,-0.002,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.685,1786256759.686,TRACKING,2.369,0.000,-0.001,0.02,0.450,-0.002,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.800,1786256759.800,TRACKING,2.405,0.000,-0.001,0.02,0.450,-0.002,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088592,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.889,1786256759.889,TRACKING,2.441,0.000,-0.001,0.02,0.450,-0.002,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:25:59.974,1786256759.975,TRACKING,2.468,0.000,-0.001,0.02,0.450,-0.002,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.069,1786256760.070,TRACKING,2.495,0.000,-0.001,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088633,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.162,1786256760.162,TRACKING,2.522,0.000,-0.001,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088674,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.262,1786256760.263,TRACKING,2.558,0.000,-0.001,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088674,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.340,1786256760.341,TRACKING,2.585,0.000,-0.001,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088674,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.450,1786256760.451,TRACKING,2.621,0.000,-0.001,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088716,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.513,1786256760.513,TRACKING,2.648,0.000,-0.002,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088716,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.611,1786256760.611,TRACKING,2.675,0.000,-0.002,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088716,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:26:00.734,1786256760.735,TRACKING,2.702,0.000,-0.002,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088757,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:00.805,1786256760.806,TRACKING,2.738,-0.000,-0.002,0.02,0.450,-0.001,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088757,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:00.888,1786256760.889,TRACKING,2.756,-0.000,-0.002,0.02,0.450,0.001,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088757,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.012,1786256761.013,TRACKING,2.792,-0.000,-0.002,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088798,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.110,1786256761.111,TRACKING,2.828,-0.000,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088798,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.193,1786256761.193,TRACKING,2.855,-0.000,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.86,10.77567062,106.67088798,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.295,1786256761.296,TRACKING,2.882,-0.000,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.88,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.381,1786256761.382,TRACKING,2.909,-0.000,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,0.500,2.91,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.482,1786256761.482,TRACKING,2.936,-0.000,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,0.542,2.94,10.77567062,106.67088839,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.577,1786256761.577,TRACKING,2.972,-0.000,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.604,2.97,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.674,1786256761.674,TRACKING,2.999,-0.000,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.667,3.00,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.777,1786256761.778,TRACKING,3.035,-0.001,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,0.750,3.04,10.77567062,106.67088880,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.862,1786256761.862,TRACKING,3.062,-0.001,-0.002,0.00,0.450,0.000,0.000,0.000,0.000,0.833,3.06,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:01.942,1786256761.943,TRACKING,3.089,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.896,3.09,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.043,1786256762.043,TRACKING,3.125,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.979,3.13,10.77567062,106.67088921,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.109,1786256762.109,TRACKING,3.152,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088962,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.203,1786256762.203,TRACKING,3.179,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088962,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.296,1786256762.296,TRACKING,3.206,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088962,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.408,1786256762.408,TRACKING,3.242,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67089004,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.484,1786256762.485,TRACKING,3.269,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.27,10.77567062,106.67089004,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.598,1786256762.599,TRACKING,3.305,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.31,10.77567062,106.67089004,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:26:02.671,1786256762.672,TRACKING,3.323,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.32,10.77567062,106.67089045,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:02.753,1786256762.753,TRACKING,3.359,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.36,10.77567062,106.67089045,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:02.844,1786256762.845,TRACKING,3.395,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.40,10.77567062,106.67089045,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:02.907,1786256762.907,TRACKING,3.413,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.41,10.77567062,106.67089086,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:03.028,1786256763.029,TRACKING,3.449,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.45,10.77567062,106.67089086,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:03.112,1786256763.112,TRACKING,3.476,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.48,10.77567062,106.67089086,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:03.219,1786256763.219,TRACKING,3.503,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089127,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:03.293,1786256763.294,TRACKING,3.539,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089127,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:03.401,1786256763.402,TRACKING,3.566,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089127,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:26:03.521,1786256763.521,TRACKING,3.593,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.59,10.77567061,106.67089168,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
