Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:28:12.916,1786206492.916,TRACKING,0.782,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77566700,106.67089615,10.00,"10°46'32.40""N, 106°40'15.23""E",ODOM_ESTIMATED,
23:28:13.000,1786206493.000,TRACKING,0.809,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77566700,106.67089639,10.00,"10°46'32.40""N, 106°40'15.23""E",ODOM_ESTIMATED,
23:28:13.094,1786206493.094,TRACKING,0.845,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.84,10.77566700,106.67089672,10.00,"10°46'32.40""N, 106°40'15.23""E",ODOM_ESTIMATED,
23:28:13.195,1786206493.196,TRACKING,0.872,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67087919,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.273,1786206493.274,TRACKING,0.899,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087919,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.352,1786206493.352,TRACKING,0.926,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087919,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.438,1786206493.438,TRACKING,0.962,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.96,10.77567062,106.67087960,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.515,1786206493.515,TRACKING,0.980,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67087960,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.607,1786206493.607,TRACKING,1.016,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087960,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.713,1786206493.714,TRACKING,1.052,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67088001,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.814,1786206493.815,TRACKING,1.079,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088001,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.895,1786206493.896,TRACKING,1.106,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088001,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:13.975,1786206493.976,TRACKING,1.142,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088042,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.045,1786206494.046,TRACKING,1.169,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088042,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.134,1786206494.135,TRACKING,1.205,0.000,0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088042,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.197,1786206494.197,TRACKING,1.223,-0.000,-0.000,0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088083,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.278,1786206494.278,TRACKING,1.250,-0.000,-0.001,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088083,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.358,1786206494.359,TRACKING,1.286,-0.000,-0.001,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088083,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.432,1786206494.433,TRACKING,1.313,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088124,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.517,1786206494.518,TRACKING,1.340,-0.000,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,0.667,1.34,10.77567062,106.67088124,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.609,1786206494.610,TRACKING,1.376,-0.000,-0.000,-0.00,0.450,0.007,0.000,0.000,0.000,0.646,1.38,10.77567062,106.67088124,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.700,1786206494.700,TRACKING,1.403,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.708,1.40,10.77567062,106.67088166,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.774,1786206494.775,TRACKING,1.430,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.792,1.43,10.77567062,106.67088166,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.878,1786206494.878,TRACKING,1.466,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.854,1.47,10.77567062,106.67088166,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:28:14.981,1786206494.982,TRACKING,1.493,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.937,1.49,10.77567062,106.67088207,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.035,1786206495.036,TRACKING,1.520,-0.000,0.001,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.52,10.77567062,106.67088207,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.121,1786206495.121,TRACKING,1.556,0.000,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088207,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.193,1786206495.193,TRACKING,1.583,0.000,0.001,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088248,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.277,1786206495.278,TRACKING,1.610,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088248,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.354,1786206495.354,TRACKING,1.637,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088248,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.450,1786206495.450,TRACKING,1.673,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.67,10.77567062,106.67088289,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.537,1786206495.538,TRACKING,1.709,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088289,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.620,1786206495.621,TRACKING,1.736,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.74,10.77567062,106.67088289,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.701,1786206495.702,TRACKING,1.763,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.76,10.77567062,106.67088330,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.783,1786206495.783,TRACKING,1.799,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088330,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.888,1786206495.889,TRACKING,1.835,0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088330,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:15.937,1786206495.937,TRACKING,1.844,0.000,0.002,-0.01,0.450,0.008,0.000,0.000,0.000,1.000,1.84,10.77567062,106.67088371,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.050,1786206496.050,TRACKING,1.880,0.001,0.003,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088371,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.147,1786206496.148,TRACKING,1.898,0.001,0.003,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.90,10.77567062,106.67088371,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.262,1786206496.262,TRACKING,1.934,0.001,0.003,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.93,10.77567062,106.67088413,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.353,1786206496.353,TRACKING,1.970,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088413,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.428,1786206496.429,TRACKING,1.997,0.001,0.003,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088413,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.519,1786206496.519,TRACKING,2.024,0.001,0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.02,10.77567062,106.67088454,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.618,1786206496.618,TRACKING,2.060,0.001,0.003,0.00,0.450,-0.015,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088454,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.710,1786206496.711,TRACKING,2.087,0.001,0.002,0.01,0.450,-0.011,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088454,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:28:16.799,1786206496.799,TRACKING,2.114,0.001,0.001,0.02,0.450,-0.020,0.000,0.000,0.000,0.917,2.11,10.77567062,106.67088495,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:16.885,1786206496.885,TRACKING,2.150,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.604,2.15,10.77567062,106.67088495,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:16.971,1786206496.971,TRACKING,2.177,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.667,2.18,10.77567062,106.67088495,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.061,1786206497.061,TRACKING,2.204,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.750,2.20,10.77567062,106.67088536,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.165,1786206497.165,TRACKING,2.240,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088536,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.239,1786206497.239,TRACKING,2.267,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.896,2.27,10.77567062,106.67088536,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.330,1786206497.330,TRACKING,2.294,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.29,10.77567062,106.67088577,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.409,1786206497.409,TRACKING,2.330,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088577,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.490,1786206497.490,TRACKING,2.348,0.001,-0.003,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088577,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.578,1786206497.579,TRACKING,2.384,0.001,-0.003,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.38,10.77567062,106.67088618,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.642,1786206497.642,TRACKING,2.411,0.001,-0.002,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088618,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.748,1786206497.749,TRACKING,2.447,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088618,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.843,1786206497.843,TRACKING,2.474,0.001,-0.002,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088659,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:17.935,1786206497.936,TRACKING,2.510,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088659,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.023,1786206498.024,TRACKING,2.537,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088659,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.100,1786206498.100,TRACKING,2.564,0.000,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088701,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.192,1786206498.192,TRACKING,2.591,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088701,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.295,1786206498.296,TRACKING,2.627,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088701,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.375,1786206498.376,TRACKING,2.654,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088742,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.442,1786206498.443,TRACKING,2.672,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088742,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.539,1786206498.540,TRACKING,2.717,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088742,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.605,1786206498.605,TRACKING,2.735,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088742,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:28:18.677,1786206498.678,TRACKING,2.762,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088783,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:18.770,1786206498.770,TRACKING,2.798,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088783,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:18.838,1786206498.839,TRACKING,2.825,-0.001,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088783,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:18.941,1786206498.941,TRACKING,2.861,-0.001,-0.003,0.00,0.450,-0.005,0.000,0.000,0.000,1.000,2.86,10.77567062,106.67088824,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:18.998,1786206498.999,TRACKING,2.888,-0.001,-0.003,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.89,10.77567062,106.67088824,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.076,1786206499.077,TRACKING,2.915,-0.001,-0.003,0.00,0.450,0.002,0.000,0.000,0.000,0.500,2.91,10.77567062,106.67088824,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.166,1786206499.167,TRACKING,2.951,-0.001,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,0.583,2.95,10.77567062,106.67088865,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.257,1786206499.257,TRACKING,2.978,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.646,2.98,10.77567062,106.67088865,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.339,1786206499.340,TRACKING,3.014,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.708,3.01,10.77567062,106.67088906,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.389,1786206499.390,TRACKING,3.032,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.771,3.03,10.77567062,106.67088906,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.487,1786206499.488,TRACKING,3.068,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,3.07,10.77567062,106.67088906,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.560,1786206499.561,TRACKING,3.095,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,3.09,10.77567062,106.67088906,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.632,1786206499.632,TRACKING,3.122,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.12,10.77567062,106.67088947,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.734,1786206499.735,TRACKING,3.158,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.16,10.77567062,106.67088947,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.812,1786206499.812,TRACKING,3.185,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088947,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.868,1786206499.869,TRACKING,3.212,-0.002,-0.003,-0.00,0.450,0.010,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088989,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:19.941,1786206499.941,TRACKING,3.239,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67088989,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:20.032,1786206500.033,TRACKING,3.275,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.27,10.77567062,106.67088989,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:28:20.114,1786206500.114,TRACKING,3.302,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089030,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.203,1786206500.204,TRACKING,3.329,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089030,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.344,1786206500.344,TRACKING,3.365,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089030,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.500,1786206500.501,TRACKING,3.401,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67089071,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.558,1786206500.559,TRACKING,3.419,-0.002,-0.003,-0.00,0.450,0.018,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089071,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.671,1786206500.671,TRACKING,3.455,-0.002,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67089071,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.734,1786206500.735,TRACKING,3.482,-0.002,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089112,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.815,1786206500.815,TRACKING,3.509,-0.002,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089112,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.897,1786206500.898,TRACKING,3.536,-0.002,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089112,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:20.968,1786206500.969,TRACKING,3.563,-0.002,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.56,10.77567061,106.67089153,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:28:21.060,1786206501.061,TRACKING,3.599,-0.002,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089153,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
