Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
14:18:14.411,1786173494.412,TRACKING,-1.060,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.44,10.77567062,106.67087913,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:18:14.478,1786173494.478,TRACKING,-1.053,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.45,10.77567062,106.67087913,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:18:14.551,1786173494.551,TRACKING,-1.038,0.400,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.46,10.77567062,106.67087954,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:14.637,1786173494.637,TRACKING,-1.015,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.49,10.77567062,106.67087954,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:14.703,1786173494.704,TRACKING,-1.007,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.49,10.77567062,106.67087954,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:14.775,1786173494.775,TRACKING,-0.992,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.51,10.77567062,106.67087995,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:14.855,1786173494.856,TRACKING,-0.976,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.52,10.77567062,106.67087995,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:14.927,1786173494.927,TRACKING,-0.961,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.54,10.77567062,106.67087995,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.003,1786173495.004,TRACKING,-0.946,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.55,10.77567062,106.67088036,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.083,1786173495.084,TRACKING,-0.930,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.57,10.77567062,106.67088036,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.150,1786173495.151,TRACKING,-0.915,0.400,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.58,10.77567062,106.67088036,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.238,1786173495.239,TRACKING,-0.900,0.400,-0.000,0.00,0.450,-0.007,0.000,0.000,0.000,1.000,0.60,10.77567062,106.67088077,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.300,1786173495.301,TRACKING,-0.885,0.400,-0.000,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,0.62,10.77567062,106.67088077,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.377,1786173495.378,TRACKING,-0.869,0.400,-0.000,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.63,10.77567062,106.67088077,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.445,1786173495.446,TRACKING,-0.862,0.400,-0.000,0.00,0.450,0.005,0.000,0.000,0.000,1.000,0.64,10.77567062,106.67088118,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.544,1786173495.544,TRACKING,-0.839,0.400,-0.000,0.00,0.450,0.002,0.000,0.000,0.000,1.000,0.66,10.77567062,106.67088118,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.613,1786173495.613,TRACKING,-0.823,0.400,-0.000,-0.00,0.450,0.008,0.000,0.000,0.000,0.583,0.68,10.77567062,106.67088118,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.681,1786173495.681,TRACKING,-0.816,0.400,-0.000,-0.00,0.450,0.008,0.000,0.000,0.000,0.667,0.68,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.764,1786173495.765,TRACKING,-0.793,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.750,0.71,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.838,1786173495.838,TRACKING,-0.777,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.812,0.72,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:18:15.911,1786173495.912,TRACKING,-0.770,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.875,0.73,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:15.979,1786173495.980,TRACKING,-0.754,0.400,0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,0.958,0.75,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.050,1786173496.051,TRACKING,-0.739,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.76,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.138,1786173496.139,TRACKING,-0.724,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.202,1786173496.202,TRACKING,-0.709,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.274,1786173496.275,TRACKING,-0.693,0.400,0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.362,1786173496.363,TRACKING,-0.678,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67088283,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.439,1786173496.440,TRACKING,-0.663,0.400,0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67088283,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.509,1786173496.510,TRACKING,-0.647,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67088283,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.585,1786173496.585,TRACKING,-0.632,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67088324,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.649,1786173496.650,TRACKING,-0.624,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67088324,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.748,1786173496.748,TRACKING,-0.601,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67088324,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.808,1786173496.809,TRACKING,-0.586,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67088324,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.899,1786173496.900,TRACKING,-0.571,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67088365,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:16.967,1786173496.968,TRACKING,-0.556,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67088365,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.026,1786173497.027,TRACKING,-0.548,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67088365,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.101,1786173497.101,TRACKING,-0.533,0.400,0.001,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67088406,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.182,1786173497.183,TRACKING,-0.510,0.400,0.002,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67088406,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.251,1786173497.251,TRACKING,-0.502,0.400,0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.321,1786173497.321,TRACKING,-0.487,0.400,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.384,1786173497.384,TRACKING,-0.471,0.400,0.002,0.00,0.450,-0.021,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.464,1786173497.464,TRACKING,-0.456,0.400,0.001,0.01,0.450,-0.011,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:18:17.544,1786173497.544,TRACKING,-0.441,0.400,0.001,0.01,0.450,-0.017,0.000,0.000,0.000,0.729,1.06,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:17.603,1786173497.603,TRACKING,-0.426,0.400,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.646,1.07,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:17.682,1786173497.682,TRACKING,-0.410,0.400,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.708,1.09,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:17.764,1786173497.764,TRACKING,-0.395,0.400,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.771,1.11,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:17.829,1786173497.829,TRACKING,-0.380,0.400,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.833,1.12,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:17.905,1786173497.905,TRACKING,-0.364,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,1.14,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:17.970,1786173497.970,TRACKING,-0.357,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088571,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.044,1786173498.044,TRACKING,-0.341,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.16,10.77567062,106.67088571,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.126,1786173498.127,TRACKING,-0.318,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088571,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.196,1786173498.196,TRACKING,-0.311,0.400,-0.001,0.02,0.450,0.003,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088612,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.274,1786173498.275,TRACKING,-0.288,0.400,-0.001,0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088612,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.336,1786173498.336,TRACKING,-0.280,0.400,-0.001,0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088612,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.426,1786173498.426,TRACKING,-0.257,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088653,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.485,1786173498.485,TRACKING,-0.250,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088653,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.577,1786173498.577,TRACKING,-0.234,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088653,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.635,1786173498.636,TRACKING,-0.219,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088694,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.725,1786173498.726,TRACKING,-0.204,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088694,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.806,1786173498.807,TRACKING,-0.188,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088694,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.871,1786173498.871,TRACKING,-0.173,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:18.958,1786173498.958,TRACKING,-0.158,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.34,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:19.027,1786173499.028,TRACKING,-0.142,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:18:19.092,1786173499.093,TRACKING,-0.127,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.37,10.77567062,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.175,1786173499.175,TRACKING,-0.112,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.39,10.77567062,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.267,1786173499.268,TRACKING,-0.097,0.400,-0.002,0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.40,10.77567062,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.329,1786173499.330,TRACKING,-0.081,0.400,-0.002,0.00,0.450,0.004,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.395,1786173499.396,TRACKING,-0.066,0.400,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.43,10.77567062,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.462,1786173499.463,TRACKING,-0.051,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.917,1.45,10.77567062,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.537,1786173499.537,TRACKING,-0.035,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.521,1.46,10.77567062,106.67088859,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.598,1786173499.598,TRACKING,-0.028,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.583,1.47,10.77567062,106.67088859,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.683,1786173499.683,TRACKING,-0.005,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.667,1.50,10.77567062,106.67088859,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.756,1786173499.756,TRACKING,0.003,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.729,1.50,10.77567062,106.67088900,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.814,1786173499.815,TRACKING,0.018,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.792,1.52,10.77567062,106.67088900,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.904,1786173499.905,TRACKING,0.033,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.875,1.53,10.77567062,106.67088900,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:19.981,1786173499.982,TRACKING,0.049,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.937,1.55,10.77567062,106.67088941,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.034,1786173500.034,TRACKING,0.064,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088941,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.119,1786173500.119,TRACKING,0.079,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088941,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.181,1786173500.182,TRACKING,0.095,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088982,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.250,1786173500.250,TRACKING,0.110,0.400,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088982,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.322,1786173500.322,TRACKING,0.118,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088982,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.402,1786173500.402,TRACKING,0.141,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.64,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.483,1786173500.484,TRACKING,0.156,0.400,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.66,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.539,1786173500.540,TRACKING,0.164,0.400,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.66,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:18:20.610,1786173500.610,TRACKING,0.179,0.400,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.68,10.77567061,106.67089065,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:18:20.686,1786173500.686,TRACKING,0.194,0.400,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.69,10.77567061,106.67089065,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:18:20.763,1786173500.764,TRACKING,0.217,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.72,10.77567061,106.67089065,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:18:20.832,1786173500.833,TRACKING,0.225,0.400,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.72,10.77567061,106.67089106,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:18:20.919,1786173500.920,TRACKING,0.240,0.400,-0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.74,10.77567061,106.67089106,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:18:20.997,1786173500.997,TRACKING,0.263,0.400,-0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.76,10.77567061,106.67089106,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:18:21.071,1786173501.072,TRACKING,0.271,0.400,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.77,10.77567061,106.67089147,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
