Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:52:38.677,1786207958.678,TRACKING,0.638,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.750,0.64,10.77567062,106.67087783,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:38.768,1786207958.769,TRACKING,0.665,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.66,10.77567062,106.67087824,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:38.852,1786207958.853,TRACKING,0.692,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.69,10.77567062,106.67087824,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:38.936,1786207958.937,TRACKING,0.719,0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.72,10.77567062,106.67087824,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:39.028,1786207959.029,TRACKING,0.746,0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67087865,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:39.112,1786207959.113,TRACKING,0.782,0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67087865,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:39.194,1786207959.194,TRACKING,0.809,0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087865,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:39.264,1786207959.265,TRACKING,0.836,0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67087906,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:39.349,1786207959.350,TRACKING,0.863,0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67087906,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:39.445,1786207959.446,TRACKING,0.899,0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087906,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:52:39.532,1786207959.533,TRACKING,0.926,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087948,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:39.639,1786207959.639,TRACKING,0.962,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.96,10.77567062,106.67087948,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:39.723,1786207959.723,TRACKING,0.989,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087948,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:39.803,1786207959.803,TRACKING,1.016,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087989,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:39.877,1786207959.878,TRACKING,1.043,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67087989,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:39.963,1786207959.963,TRACKING,1.079,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67087989,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.051,1786207960.051,TRACKING,1.106,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088030,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.138,1786207960.138,TRACKING,1.142,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088030,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.225,1786207960.226,TRACKING,1.169,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088030,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.327,1786207960.327,TRACKING,1.205,-0.000,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088071,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.397,1786207960.397,TRACKING,1.223,-0.000,-0.000,0.00,0.450,-0.009,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088071,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.494,1786207960.494,TRACKING,1.259,-0.000,-0.000,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088071,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.571,1786207960.571,TRACKING,1.286,-0.000,-0.001,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088112,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.660,1786207960.661,TRACKING,1.313,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088112,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.740,1786207960.741,TRACKING,1.349,-0.000,-0.001,-0.00,0.450,0.009,0.000,0.000,0.000,0.625,1.35,10.77567062,106.67088112,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.833,1786207960.833,TRACKING,1.376,-0.000,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,0.646,1.38,10.77567062,106.67088153,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.934,1786207960.934,TRACKING,1.412,-0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.729,1.41,10.77567062,106.67088153,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:40.993,1786207960.993,TRACKING,1.430,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.792,1.43,10.77567062,106.67088153,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:41.102,1786207961.103,TRACKING,1.466,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.854,1.47,10.77567062,106.67088194,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:41.210,1786207961.210,TRACKING,1.502,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.937,1.50,10.77567062,106.67088194,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:41.279,1786207961.280,TRACKING,1.529,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088194,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:52:41.389,1786207961.389,TRACKING,1.556,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.56,10.77567061,106.67088236,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:41.472,1786207961.472,TRACKING,1.592,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.59,10.77567061,106.67088236,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:41.569,1786207961.569,TRACKING,1.619,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.62,10.77567061,106.67088236,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:41.653,1786207961.654,TRACKING,1.637,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088277,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:41.766,1786207961.766,TRACKING,1.682,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088277,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:41.842,1786207961.842,TRACKING,1.700,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.70,10.77567062,106.67088277,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:41.925,1786207961.925,TRACKING,1.727,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088318,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.043,1786207962.044,TRACKING,1.763,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.76,10.77567062,106.67088318,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.134,1786207962.135,TRACKING,1.790,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.79,10.77567062,106.67088318,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.228,1786207962.229,TRACKING,1.817,0.000,0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088359,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.324,1786207962.324,TRACKING,1.853,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.85,10.77567062,106.67088359,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.401,1786207962.401,TRACKING,1.880,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088359,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.481,1786207962.481,TRACKING,1.907,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088400,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.576,1786207962.577,TRACKING,1.943,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088400,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.649,1786207962.650,TRACKING,1.961,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088400,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.736,1786207962.736,TRACKING,1.997,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088441,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:42.929,1786207962.930,TRACKING,2.024,0.001,0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.02,10.77567062,106.67088441,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:43.049,1786207963.050,TRACKING,2.060,0.001,0.003,0.00,0.450,-0.016,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088441,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:52:43.127,1786207963.127,TRACKING,2.087,0.001,0.003,0.01,0.450,-0.016,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088482,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.245,1786207963.246,TRACKING,2.123,0.001,0.001,0.01,0.450,-0.015,0.000,0.000,0.000,0.896,2.12,10.77567062,106.67088482,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.326,1786207963.326,TRACKING,2.150,0.001,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.625,2.15,10.77567062,106.67088482,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.407,1786207963.408,TRACKING,2.177,0.001,-0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.687,2.18,10.77567062,106.67088524,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.537,1786207963.538,TRACKING,2.213,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.750,2.21,10.77567062,106.67088524,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.617,1786207963.617,TRACKING,2.240,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088524,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.717,1786207963.718,TRACKING,2.267,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,2.27,10.77567062,106.67088565,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.811,1786207963.812,TRACKING,2.303,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.30,10.77567062,106.67088565,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.885,1786207963.885,TRACKING,2.330,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088565,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:43.960,1786207963.960,TRACKING,2.357,0.001,-0.002,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088606,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.052,1786207964.053,TRACKING,2.393,0.001,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088606,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.128,1786207964.128,TRACKING,2.420,0.001,-0.002,0.01,0.450,-0.008,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088606,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.196,1786207964.197,TRACKING,2.438,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088606,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.301,1786207964.301,TRACKING,2.474,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088647,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.367,1786207964.367,TRACKING,2.501,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088647,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.465,1786207964.466,TRACKING,2.537,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088688,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.549,1786207964.549,TRACKING,2.564,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088688,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.618,1786207964.618,TRACKING,2.591,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088688,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.702,1786207964.703,TRACKING,2.618,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088688,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.778,1786207964.778,TRACKING,2.654,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088729,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.862,1786207964.862,TRACKING,2.681,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088729,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:52:44.953,1786207964.953,TRACKING,2.717,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088770,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.021,1786207965.022,TRACKING,2.735,-0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088770,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.137,1786207965.137,TRACKING,2.780,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.78,10.77567062,106.67088770,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.188,1786207965.188,TRACKING,2.798,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088770,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.261,1786207965.261,TRACKING,2.825,-0.000,-0.004,0.01,0.450,0.007,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088812,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.348,1786207965.348,TRACKING,2.852,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088812,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.460,1786207965.461,TRACKING,2.897,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.90,10.77567062,106.67088853,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.554,1786207965.555,TRACKING,2.924,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.92,10.77567062,106.67088853,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.671,1786207965.672,TRACKING,2.960,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.583,2.96,10.77567062,106.67088853,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.745,1786207965.745,TRACKING,2.987,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.646,2.99,10.77567062,106.67088894,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.837,1786207965.838,TRACKING,3.014,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.708,3.01,10.77567062,106.67088894,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.908,1786207965.909,TRACKING,3.041,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.771,3.04,10.77567062,106.67088894,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:45.993,1786207965.994,TRACKING,3.068,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.854,3.07,10.77567062,106.67088894,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.091,1786207966.092,TRACKING,3.104,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.917,3.10,10.77567062,106.67088935,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.152,1786207966.152,TRACKING,3.122,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.12,10.77567062,106.67088935,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.250,1786207966.250,TRACKING,3.158,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.16,10.77567062,106.67088935,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.327,1786207966.328,TRACKING,3.185,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088976,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.388,1786207966.388,TRACKING,3.212,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088976,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.483,1786207966.484,TRACKING,3.239,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67088976,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.565,1786207966.565,TRACKING,3.275,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.27,10.77567062,106.67089017,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.667,1786207966.668,TRACKING,3.302,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.30,10.77567062,106.67089017,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.758,1786207966.758,TRACKING,3.338,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.34,10.77567062,106.67089017,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:52:46.843,1786207966.844,TRACKING,3.365,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089058,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:52:46.925,1786207966.925,TRACKING,3.392,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089058,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:52:47.000,1786207967.001,TRACKING,3.419,-0.002,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089058,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:52:47.088,1786207967.088,TRACKING,3.455,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67089100,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:52:47.175,1786207967.176,TRACKING,3.482,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089100,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:52:47.254,1786207967.254,TRACKING,3.509,-0.002,-0.002,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089100,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:52:47.347,1786207967.348,TRACKING,3.545,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089141,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:52:47.430,1786207967.431,TRACKING,3.572,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089141,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
