Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
14:56:28.796,1786175788.797,TRACKING,1.850,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.85,10.77567062,106.67088342,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:28.885,1786175788.885,TRACKING,1.886,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088384,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:28.957,1786175788.958,TRACKING,1.913,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088384,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.038,1786175789.039,TRACKING,1.940,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088384,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.103,1786175789.103,TRACKING,1.967,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088425,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.182,1786175789.182,TRACKING,1.994,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.99,10.77567062,106.67088425,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.258,1786175789.258,TRACKING,2.030,0.001,0.004,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088425,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.341,1786175789.342,TRACKING,2.057,0.001,0.004,0.00,0.450,-0.017,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088466,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.412,1786175789.412,TRACKING,2.084,0.001,0.003,0.01,0.450,-0.010,0.000,0.000,0.000,1.000,2.08,10.77567062,106.67088466,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.488,1786175789.489,TRACKING,2.120,0.001,0.002,0.01,0.450,-0.018,0.000,0.000,0.000,1.000,2.12,10.77567062,106.67088466,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:56:29.563,1786175789.563,TRACKING,2.147,0.001,0.001,0.02,0.450,-0.014,0.000,0.000,0.000,0.604,2.15,10.77567062,106.67088507,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:29.638,1786175789.638,TRACKING,2.183,0.001,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.667,2.18,10.77567062,106.67088507,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:29.709,1786175789.710,TRACKING,2.210,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.750,2.21,10.77567062,106.67088507,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:29.784,1786175789.785,TRACKING,2.237,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088548,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:29.867,1786175789.867,TRACKING,2.264,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.896,2.26,10.77567062,106.67088548,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:29.995,1786175789.995,TRACKING,2.300,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.30,10.77567062,106.67088548,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.072,1786175790.073,TRACKING,2.327,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088589,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.151,1786175790.152,TRACKING,2.354,0.001,-0.002,0.02,0.450,0.002,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088589,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.235,1786175790.235,TRACKING,2.390,0.001,-0.002,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088589,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.299,1786175790.299,TRACKING,2.417,0.001,-0.002,0.01,0.450,-0.008,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088630,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.369,1786175790.370,TRACKING,2.444,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088630,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.436,1786175790.436,TRACKING,2.471,0.001,-0.003,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088630,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.509,1786175790.509,TRACKING,2.507,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088672,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.590,1786175790.591,TRACKING,2.534,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.53,10.77567062,106.67088672,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.669,1786175790.669,TRACKING,2.570,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088672,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.723,1786175790.724,TRACKING,2.588,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088672,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.791,1786175790.791,TRACKING,2.624,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088713,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.861,1786175790.862,TRACKING,2.651,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088713,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:30.934,1786175790.935,TRACKING,2.678,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088713,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:56:31.000,1786175791.001,TRACKING,2.705,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088754,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.071,1786175791.072,TRACKING,2.741,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088754,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.155,1786175791.156,TRACKING,2.777,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.78,10.77567062,106.67088795,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.232,1786175791.232,TRACKING,2.804,-0.000,-0.004,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088795,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.298,1786175791.299,TRACKING,2.831,-0.000,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088795,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.360,1786175791.360,TRACKING,2.858,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.86,10.77567062,106.67088795,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.438,1786175791.439,TRACKING,2.894,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.89,10.77567062,106.67088836,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.497,1786175791.497,TRACKING,2.921,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.92,10.77567062,106.67088836,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.567,1786175791.568,TRACKING,2.948,-0.001,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,0.562,2.95,10.77567062,106.67088836,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.639,1786175791.640,TRACKING,2.975,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.625,2.97,10.77567062,106.67088877,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.732,1786175791.732,TRACKING,3.011,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.687,3.01,10.77567062,106.67088877,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.799,1786175791.799,TRACKING,3.038,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.771,3.04,10.77567062,106.67088877,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.894,1786175791.895,TRACKING,3.074,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,3.07,10.77567062,106.67088918,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:31.956,1786175791.957,TRACKING,3.101,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,3.10,10.77567062,106.67088918,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.012,1786175792.013,TRACKING,3.128,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.13,10.77567062,106.67088918,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.088,1786175792.088,TRACKING,3.155,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088960,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.168,1786175792.168,TRACKING,3.191,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.19,10.77567062,106.67088960,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.230,1786175792.231,TRACKING,3.218,-0.002,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.22,10.77567062,106.67088960,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.300,1786175792.300,TRACKING,3.245,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67089001,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.369,1786175792.370,TRACKING,3.272,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.27,10.77567062,106.67089001,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.430,1786175792.430,TRACKING,3.299,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.30,10.77567062,106.67089001,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:56:32.510,1786175792.511,TRACKING,3.335,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089042,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:32.580,1786175792.580,TRACKING,3.362,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089042,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:32.653,1786175792.654,TRACKING,3.398,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67089042,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:32.729,1786175792.730,TRACKING,3.425,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089083,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:32.796,1786175792.796,TRACKING,3.452,-0.002,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67089083,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:32.871,1786175792.872,TRACKING,3.488,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.49,10.77567061,106.67089083,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:32.933,1786175792.934,TRACKING,3.506,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089124,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:33.016,1786175793.017,TRACKING,3.542,-0.002,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089124,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:33.103,1786175793.104,TRACKING,3.578,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089124,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:56:33.170,1786175793.171,TRACKING,3.596,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089165,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
